date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002493,3.3035164029991617,3.124123790994087,3.0395054493188027,3.059813859242684,99177964.4107249,9.039999961853027,0.0,0.0,-0.019522809106575778,0.22564999759197235
2024-10-17,sz002493,,,,,,,,,,0.22564999759197235
2024-10-18,sz002493,3.3035164029991617,3.141047603905911,2.965041179176886,3.0936614869464236,123531764.9355133,9.140000343322754,,,0.011061989147312934,0.22564999759197235
