date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603939,2.9432840516932393,3.0678747589638222,2.9392653686724786,2.9888332352346523,96171468.22109306,22.309999465942383,0.0,0.0,-0.013268515537846803,0.07360896468162537
