date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300858,1.2675226446087702,1.2110088029800923,1.173871216522927,1.1924400329589844,27157609.74816161,14.770000457763672,0.0,0.0,0.0,0.029901452362537388
