date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-10-21,sz003015,0.8329809812542511,1.0,0.8329809812542511,1.0,2907767.5117254257,9.351014137268066,0.0,,0.1057082448168658
2020-10-22,sz003015,1.1004227429614486,1.1004227429614486,1.1004227429614486,1.1004227429614486,733821.7092736829,10.290068626403809,0.0,0.10042281241377493,0.10570823814517248
2020-10-23,sz003015,1.210359369762053,1.210359369762053,1.210359369762053,1.210359369762053,1049832.9757077126,11.318087577819824,0.0,0.09990393632057226,0.10570824366151095
2020-10-26,sz003015,1.331923850174534,1.331923850174534,1.331923850174534,1.331923850174534,5122533.548497921,12.454838752746582,0.0,0.10043673286998933,0.10570823887698738
2020-10-27,sz003015,1.4651161841988918,1.4651161841988918,1.4651161841988918,1.4651161841988918,2187407.5074577513,13.700322151184082,0.0,0.09999993944925145,0.10570824101666207
2020-10-28,sz003015,1.6120506475664207,1.6120506475664207,1.6120506475664207,1.6120506475664207,1380734.3791338855,15.074308395385742,0.0,0.10028862754358747,0.10570823918468333
2020-10-29,sz003015,1.7737844291358638,1.7737844291358638,1.7737844291358638,1.7737844291358638,1751897.398644862,16.58668327331543,0.0,0.1003279138783939,0.10570824532489703
2020-10-30,sz003015,1.9513740844511265,1.9513740844511265,1.6797040308610236,1.8234672061872166,352638788.1109939,17.051267623901367,0.0,0.02800949309427292,0.1057082438369401
2020-11-02,sz003015,1.6405919931253146,1.6892176885229782,1.6405919931253146,1.6405919931253146,133921352.60993607,15.341198921203612,0.0,-0.10028982853543933,0.10570824386185057
2020-11-03,sz003015,1.5348836980530223,1.6458772697557442,1.509513643756094,1.605708126331111,220923344.53775173,15.014999389648438,0.0,-0.021262942503026294,0.10570824033496075
2020-11-04,sz003015,1.6649047059610584,1.7663845150694286,1.6543338421066551,1.7663845150694286,309173054.5640248,16.517486572265625,0.0,0.10006580290181954,0.10570823529911481
2020-11-05,sz003015,1.7008455161348741,1.7727271481460802,1.6627904870413044,1.7505283139673455,236242058.31088156,16.36921501159668,0.0,-0.008976638345220334,0.1057082349288426
2020-11-06,sz003015,1.7758983184864345,1.9260040245734935,1.7103593238078736,1.8826636631053428,296812496.1746788,17.604814529418945,0.0,0.07548309422175858,0.105708238043775
2020-11-09,sz003015,1.8551796001289027,2.0708245145023856,1.8298096457830475,2.0708245145023856,297894684.7715958,19.36430931091309,0.0,0.09994389331955666,0.10570824391896824
2020-11-10,sz003015,2.039112135387542,2.040169040405906,1.8636362638352202,1.8657504771168993,277709946.9121682,17.446659088134766,0.0,-0.09903014389723408,0.10570824461424332
2020-11-11,sz003015,1.8298096616601978,1.9598309560417964,1.8287525550171386,1.8763213458424157,178729880.80804205,17.545507431030273,0.0,0.005665744115072924,0.10570824483619243
2020-11-12,sz003015,1.8900633301930343,1.8985199817205598,1.7315009628350708,1.7579280240613981,171710068.74874717,16.43840980529785,0.0,-0.06309863883005062,0.10570824490530895
2020-11-13,sz003015,1.7452430745584477,1.794925875001068,1.7082451500651283,1.7780125726536877,112162703.17145835,16.626220703125,0.0,0.011425167988334373,0.10570824048235926
2020-11-16,sz003015,1.770612949686468,1.8086679790944387,1.7463001038413573,1.7822409201438945,106917885.0089864,16.665760040283203,0.0,0.0023781757582108654,0.10570823580217718
2020-11-17,sz003015,1.7706130965862932,1.7801268547275997,1.6976743513771018,1.7367864905827481,104983788.58621565,16.24071502685547,0.0,-0.02550416901597108,0.105708244572316
2020-11-18,sz003015,1.734672149483323,1.8393232797040444,1.7230441789179782,1.824524191073577,144417327.01778543,17.0611515045166,0.0,0.05051734073581171,0.10570823678324923
2020-11-19,sz003015,1.7938688115116768,1.807610996013217,1.7589850993790743,1.781183935257534,100613411.93337992,16.65587615966797,0.0,-0.023754336151516453,0.10570824302273231
2020-11-20,sz003015,1.781183930239697,1.781183930239697,1.7241013823894438,1.7653277341554507,81703439.36634654,16.507604598999023,0.0,-0.00890205431064739,0.10570824272493784
2020-11-23,sz003015,1.7568710735614679,1.7716701629459268,1.7019027392442323,1.7389006643278513,93262377.63225113,16.26048469543457,0.0,-0.01497005919633243,0.10570824216892782
2020-11-24,sz003015,1.742071705924906,1.762156327507819,1.7103593153181693,1.7536996765711916,74246560.00516528,16.39887046813965,0.0,0.008510600799718215,0.10570823751907141
2020-11-25,sz003015,1.7536997309664666,1.8340380181675442,1.718816019568068,1.793868773755771,135278980.0687715,16.774492263793945,0.0,0.022905313880140277,0.10570824079787033
2020-11-26,sz003015,1.7938688467429937,1.966173399162668,1.7885835151370433,1.8921775469444988,196158047.84777564,17.69377899169922,0.0,0.054802613011535106,0.1057082450988265
2020-11-27,sz003015,1.8900631812966315,1.891120287857104,1.800211341503496,1.8192386547246275,121266113.36070512,17.01172637939453,0.0,-0.03854751669063283,0.10570823657776923
2020-11-30,sz003015,1.7970401313864495,1.8350951633938242,1.7357293584981635,1.781183935257534,88233024.53333049,16.65587615966797,0.0,-0.020917996638810443,0.10570824302273231
2020-12-01,sz003015,1.767441743872447,1.88794927755231,1.758985092528463,1.8784355195875189,138163303.44020975,17.565277099609375,0.0,0.05459940981993605,0.1057082426110369
2020-12-02,sz003015,1.946088636776109,2.0665959630397963,1.898519849239147,2.0665959630397963,194780610.11454225,19.32476806640625,0.0,0.10016875258543956,0.10570823752883791
2020-12-03,sz003015,2.113107754130353,2.2727272253120847,2.0137419492205555,2.023255707223753,341354505.22157073,18.919492721557617,0.0,-0.02097186002109286,0.10570824303777139
2020-12-04,sz003015,1.8393233609897335,1.99471460496673,1.8393233609897335,1.9334038329878211,202076202.4418468,18.079286575317383,0.0,-0.04440953506930645,0.10570824145484066
2020-12-07,sz003015,1.9344606568109695,2.027484018296857,1.9038053729189452,1.9376319765056456,155665504.0698306,18.118824005126957,0.0,0.002186933087835463,0.10570823701966962
2020-12-08,sz003015,1.9355178708982923,1.936574977521909,1.857293795352906,1.8942917206896022,96875898.41467951,17.71354866027832,0.0,-0.02236769498737723,0.10570824289200352
2020-12-09,sz003015,1.8911203633547102,1.8921774699573854,1.792811667153096,1.793868773755771,107871154.73621362,16.774492263793945,0.0,-0.05301343520618573,0.10570824079787033
2020-12-10,sz003015,1.761099321467409,1.8382662908718905,1.7589851082069503,1.8076110050851335,74996837.83891593,16.902996063232422,0.0,0.007660640741035785,0.10570824355325371
2020-12-11,sz003015,1.8128962785978533,1.8128962785978533,1.6987313872787206,1.708245145023854,101344899.72334142,15.973824501037598,0.0,-0.05497079023905993,0.10570824017039922
2020-12-14,sz003015,1.7082451342085179,1.7441859517687004,1.679703961965053,1.7304439693474383,53622830.41275345,16.181406021118164,0.0,0.012995111002734205,0.10570823950113337
2020-12-15,sz003015,1.7145876796554356,1.838266335693223,1.7124736679659056,1.8213530324421134,99159946.20743589,17.031497955322266,0.0,0.05253504330566683,0.10570824613067373
