date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-03-17,sh605077,1.035507754359895,1.0700740086655474,1.0250168538539715,1.057834581164973,148147415.58859423,30.093536376953125,0.0,0.0,0.015362782451744827,0.034270344709211926
2021-03-18,sh605077,1.0571621024797735,1.0851378807796865,1.0521856312320639,1.0797579736954688,169574103.8179461,30.71721839904785,0.0,0.0,0.020724781888874944,0.03427034475876724
2021-03-19,sh605077,1.0636180413407692,1.13248150470218,1.0625420599391056,1.09240082163862,217181243.94124395,31.076885223388672,0.0,0.0,0.011708978921924906,0.03427034427528001
2021-03-22,sh605077,1.0894418866109465,1.1236046402286275,1.0716880295781313,1.1077337670422396,159821237.98741314,31.513080596923828,0.0,0.0,0.01403597875898277,0.03427034522427711
2021-03-23,sh605077,1.0961667952947967,1.1355749983711396,1.0559515898213654,1.0681910172347127,183031250.4273308,30.388158798217773,0.0,0.0,-0.03569695834591691,0.03427034446497648
2021-03-24,sh605077,1.0482852037319195,1.1408204550640135,1.0367182564619732,1.1162072086405477,270689428.1967359,31.754135131835938,0.0,0.0,0.04495093507956094,0.03427034465955499
2021-03-25,sh605077,1.1028917235518245,1.1159381533082626,1.0850034101638861,1.0875588741670925,144100828.2098303,30.93914031982422,0.0,0.0,-0.02566577565128192,0.034270344323136324
2021-03-26,sh605077,1.0827169585449874,1.1069267696417253,1.080295951289115,1.08836591010986,105291410.40276569,30.962099075317383,0.0,0.0,0.0007420309952104187,0.03427034537952413
2021-03-29,sh605077,1.089441833654074,1.1140552100176844,1.0827169010102262,1.0934767801672842,129591055.67263398,31.107494354248047,0.0,0.0,0.004695964947525555,0.034270343558423864
2021-03-30,sh605077,1.0894418774039245,1.1297916056183643,1.0850034295246047,1.11809013606571,148218408.9388513,31.807701110839844,0.0,0.0,0.022509221452651218,0.034270344934653744
2021-03-31,sh605077,1.1190316579631594,1.1232011921836949,1.0878278699623765,1.088769394558109,128037375.14040293,30.97357749938965,0.0,0.0,-0.02622394915605808,0.03427034485194923
2021-04-01,sh605077,1.0733020213846756,1.1012777343596445,1.0665770231300389,1.0733020213846756,117065994.59167603,30.533557891845703,0.0,0.0,-0.01420628820774028,0.03427034480844248
2021-04-02,sh605077,1.069267022296995,1.1143241777842299,1.0649630965713046,1.1012777476851772,157468883.51623508,31.329418182373047,0.0,0.0,0.026065089245687956,0.034270345223115894
2021-04-06,sh605077,1.1089441746946591,1.1295225396119437,1.0851378655720814,1.112710142283581,138248450.65750003,31.65464973449707,0.0,0.0,0.010381055363373193,0.03427034427848737
2021-04-07,sh605077,1.105716254669586,1.1405514862523336,1.1046402079424076,1.135171514078409,188804150.5631415,32.293636322021484,0.0,0.0,0.020186222110947227,0.034270343001999416
2021-04-08,sh605077,1.129791596512759,1.1506388753047554,1.1131137211867659,1.1145932038012818,176799068.12684998,31.70821952819824,0.0,0.0,-0.018127977927191674,0.034270344658450386
2021-04-09,sh605077,1.1145931860232585,1.1685273009604247,1.0968392642012557,1.1620712818502463,198135740.27276796,33.05888748168945,0.0,0.0,0.04259679354077539,0.034270344111830345
2021-04-12,sh605077,1.142299986707765,1.2326833444572831,1.1346335289283376,1.2010761194397104,351848912.00362533,34.16850662231445,0.0,0.0,0.0335648659858947,0.03427034613048841
2021-04-13,sh605077,1.1720242641485725,1.243846694814043,1.1506388962128953,1.1573638291948016,256038184.85074794,32.92496871948242,0.0,0.0,-0.03639424750413234,0.03427034528117328
2021-04-14,sh605077,1.147276458688629,1.1584398392405613,1.1230666484294567,1.1459313675501286,164622770.29023024,32.599735260009766,0.0,0.0,-0.00987798737108636,0.03427034419390288
2021-04-15,sh605077,1.1369200135703592,1.1634163103009705,1.1257566323922326,1.1449900379300857,140378856.50996703,32.57295608520508,0.0,0.0,-0.0008215097983381714,0.03427034611625025
2021-04-16,sh605077,1.133019590665832,1.1525219087660883,1.1257565691500961,1.127236051744433,120546177.67980708,32.06788635253906,0.0,0.0,-0.015505744392761756,0.03427034419102962
2021-04-19,sh605077,1.1265636200896636,1.1323470285293085,1.1147277588249045,1.1308675458712134,110778952.64873233,32.17119598388672,0.0,0.0,0.0032215483054804928,0.03427034566790015
2021-04-20,sh605077,1.1297916384963822,1.160457338705444,1.1257566263382182,1.1456625120105008,141635979.0950992,32.59208679199219,0.0,0.0,0.013082838362422855,0.03427034593195361
2021-04-21,sh605077,1.1378614925831791,1.1615333452043632,1.1295225548997727,1.1406859356303518,110297460.63018909,32.45051193237305,0.0,0.0,-0.004343806951346285,0.03427034474232863
2021-04-22,sh605077,1.1284466877761614,1.1517149748389075,1.1264291163141398,1.128850123629968,110176797.59799036,32.11380386352539,0.0,0.0,-0.010376090890045209,0.0342703462282232
2021-04-23,sh605077,1.1566912853742806,1.2102219633659401,1.1564223717376243,1.167989187850438,217506807.96090996,33.22724151611328,0.0,0.0,0.03467170698286526,0.03427034339697371
2021-04-26,sh605077,1.1566913799111476,1.1819772384135443,1.1475454394356635,1.1475454394356635,143384457.56059003,32.645652770996094,0.0,0.0,-0.017503451587394414,0.03427034619790335
2021-04-27,sh605077,1.1382650418627713,1.1433759698540769,1.0692669910561943,1.075319443625921,191521186.87554616,30.59095001220703,0.0,0.0,-0.06293949792627274,0.034270344221838375
2021-04-28,sh605077,0.975117756617806,1.007397460757791,0.9678548003083859,0.9678548003083859,163682974.5797652,27.533769607543945,0.0,0.0,-0.0999374318919124,0.03427034494211503
2021-04-29,sh605077,0.9374579871262579,0.9513113537546688,0.917283123606631,0.9176866247989532,190194852.20433477,26.1065731048584,0.0,0.0,-0.05183437491452403,0.034270343936529765
2021-04-30,sh605077,0.9279085491780681,0.9343645029114094,0.9184936302680899,0.9250840408223278,79034631.10613926,26.3170166015625,0.0,0.0,0.00806093574521749,0.034270344051616705
2021-05-06,sh605077,0.924680606406547,0.924680606406547,0.8981843112317464,0.9031607823843704,71358810.77182446,25.69333839416504,0.0,0.0,-0.0236986682831557,0.034270344103962916
2021-05-07,sh605077,0.9055817165189929,0.9211836100467884,0.9011432687848289,0.9070611990970474,63855618.48709624,25.804298400878903,0.0,0.0,0.004318637906916445,0.03427034381386841
2021-05-10,sh605077,0.9028917251252937,0.9034297484985045,0.8715534814317173,0.8809684002217085,91921576.14181939,25.06200408935547,0.0,0.0,-0.028766299104855952,0.03427034361486362
2021-05-11,sh605077,0.8876933217565871,0.9144586605873035,0.879623363452475,0.9090786883845623,79373293.2661717,25.861692428588867,0.0,0.0,0.031908408455645354,0.03427034318556249
2021-05-12,sh605077,0.9175520846053362,0.9339609802515811,0.9149966206811112,0.9245460615579955,71767504.07946461,26.30171203613281,0.0,0.0,0.017014336884574988,0.034270343263947435
2021-05-13,sh605077,0.9347680118904367,0.9347680118904367,0.9132481877218994,0.9211836241096507,54987892.19818626,26.206056594848636,0.0,0.0,-0.0036368834748641277,0.03427034433704221
2021-05-14,sh605077,0.920511115764807,0.959515816304698,0.9147276423610511,0.9448553822029566,91280964.81489998,26.87947654724121,0.0,0.0,0.025697142628454905,0.034270343289462823
2021-05-17,sh605077,0.9576328681164265,0.9748487014179359,0.9449899394688374,0.962743796158423,81115175.10400228,27.388370513916016,0.0,0.0,0.018932398069395617,0.0342703445617396
2021-05-18,sh605077,0.964357764869972,0.988433117665177,0.9483523704009549,0.9764626696765076,97110611.72851294,27.778648376464844,0.0,0.0,0.01424980364764572,0.03427034327931076
2021-05-19,sh605077,0.9911965566645231,1.0506837613198405,0.9871405926072234,1.0275069387860185,78550210.56142046,29.23076820373535,0.025108263189057133,0.035151554404058226,0.025895297146220297,0.035151554404058226
2021-05-20,sh605077,0.9946731068631041,1.0023987143743782,0.9566244161191834,0.9639637700734015,100202425.1762066,27.423076629638672,0.0,0.0,-0.06184208233930977,0.035151554404058226
2021-05-21,sh605077,0.9564313228637902,0.9927417049852856,0.9560450022604648,0.9628048753096949,54825740.50203324,27.390108108520508,0.0,0.0,-0.0012022181742559201,0.035151554404058226
2021-05-24,sh605077,0.9631911959130203,0.9910033963628605,0.9444565909935537,0.9633843562146828,58828493.79091073,27.406593322753903,0.0,0.0,0.0006018674394450141,0.035151554404058226
2021-05-25,sh605077,0.9633843562146828,0.977097329661075,0.9548861745430276,0.9653157580925014,54641054.501369484,27.461538314819336,0.0,0.0,0.002004809259522844,0.035151554404058226
2021-05-26,sh605077,0.9695648154051943,0.9714962172830127,0.9579764041382833,0.9649294374891761,54434690.93870545,27.45054817199707,0.0,0.0,-0.00040020128138029687,0.035151554404058226
2021-05-27,sh605077,0.9657020116495574,0.9714962172830127,0.9595215524590458,0.9684059876877571,45802412.64705277,27.549449920654297,0.0,0.0,0.0036029061437148346,0.035151554404058226
2021-05-28,sh605077,0.9622255284972454,0.9730413656037752,0.9376966508980543,0.9402074666345918,79277916.64536668,26.74725151062012,0.0,0.0,-0.029118491016866144,0.035151554404058226
2021-05-31,sh605077,0.9357652490202358,0.9570106696762395,0.9232111703375505,0.951216464042784,61687969.04610444,27.06043815612793,0.0,0.0,0.011709115061166342,0.035151554404058226
2021-06-01,sh605077,0.9510233707873906,0.9826983749928678,0.9444565909935537,0.9792218247942869,83143179.57053377,27.857141494750977,0.0,0.0,0.029441627442482243,0.035151554404058226
2021-06-02,sh605077,0.9763247555006938,0.9826983749928678,0.9566244161191834,0.9593283921573833,46986257.8768158,27.291208267211918,0.0,0.0,-0.020315552751372423,0.035151554404058226
2021-06-03,sh605077,0.9593283921573833,0.9705305498672382,0.9442634306918912,0.9454222584093285,48847598.039697655,26.89560317993164,0.0,0.0,-0.01449569705404219,0.035151554404058226
2021-06-04,sh605077,0.9633843562146828,0.9633843562146828,0.9363446628789545,0.9369241437839425,46405543.87010766,26.653846740722656,0.0,0.0,-0.008988697431012493,0.035151554404058226
2021-06-07,sh605077,0.9330613400283057,0.9442634306918912,0.9178032182611509,0.9319024452645991,54813280.1711197,26.510988235473636,0.0,0.0,-0.005359770641689576,0.035151554404058226
2021-06-08,sh605077,0.9347995816044613,0.9363446628789545,0.9222454358755064,0.9226316894325626,40920324.133203514,26.24725151062012,0.0,0.0,-0.00994820421294651,0.035151554404058226
2021-06-09,sh605077,0.9197346201389693,0.9299710433867805,0.9147129886658951,0.9156786560816698,33727783.02694703,26.049449920654297,0.0,0.0,-0.007536087726586871,0.035151554404058226
2021-06-10,sh605077,0.9193483665819133,0.9232111703375505,0.9058284863909146,0.9064079002496332,53445403.25030709,25.78571319580078,0.0,0.0,-0.010124464265343303,0.035151554404058226
2021-06-11,sh605077,0.9116226920243702,0.9147129886658951,0.8932743406619598,0.893660661265285,49117628.77264596,25.423076629638672,0.0,0.0,-0.01406346853424112,0.035151554404058226
2021-06-15,sh605077,0.8899910178113106,0.8977166253225847,0.8780162859410744,0.8867075608681231,38624209.45582009,25.22527313232422,0.0,0.0,-0.007780470483413127,0.035151554404058226
2021-06-16,sh605077,0.8867075608681231,0.9040902448147587,0.8830379174141485,0.8928880871049037,42548730.073436745,25.401098251342773,0.0,0.0,0.00697019683775979,0.035151554404058226
2021-06-17,sh605077,0.8888321230476042,0.8996480272004032,0.8886389627459416,0.8925017665015785,38019001.51094628,25.390108108520508,0.0,0.0,-0.0004326640806440185,0.035151554404058226
2021-06-18,sh605077,0.8923086732461851,0.897137211463866,0.884969319291967,0.8859350537540112,42730514.35320283,25.203296661376957,0.0,0.0,-0.0073576467790170685,0.035151554404058226
2021-06-21,sh605077,0.8878664556318295,0.9241768377533252,0.8702906784298005,0.9174169647040948,69751879.86898614,26.098901748657227,0.0,0.0,0.03553523570004824,0.035151554404058226
2021-06-22,sh605077,0.9174169647040948,0.921279768459732,0.907373634711677,0.9137472542038513,44242709.2163086,25.994504928588867,0.0,0.0,-0.004000046479876507,0.035151554404058226
2021-06-23,sh605077,0.9096912901465516,0.9152924025246137,0.8913429387841413,0.8984891324366966,42541845.59836579,25.56043815612793,0.0,0.0,-0.016698405053429122,0.035151554404058226
2021-06-24,sh605077,0.8942400751240037,0.9404006269362543,0.8913429387841413,0.9309367778488243,98722974.242054,26.483516693115234,0.0,0.0,0.03611356469513427,0.035151554404058226
2021-06-25,sh605077,0.9425251891157352,0.9425251891157352,0.9137472542038513,0.9156786560816698,60921829.38438607,26.049449920654297,0.0,0.0,-0.01639007302129858,0.035151554404058226
2021-06-28,sh605077,0.9110432781656516,0.928425895066018,0.9094981968911581,0.9106570246085953,43707057.2282467,25.906593322753903,0.0,0.0,-0.005484054301934549,0.035151554404058226
2021-06-29,sh605077,0.9112364384673142,0.9174169647040948,0.9006136946161777,0.9015794290782216,30437686.70088959,25.648351669311523,0.0,0.0,-0.009968182625369137,0.035151554404058226
2021-06-30,sh605077,0.897137211463866,0.9017725893798842,0.8807202619792741,0.8811065155363301,62266407.193284996,25.065933227539062,0.0,0.0,-0.022707831258775624,0.035151554404058226
2021-07-01,sh605077,0.8847761589903045,0.8892184436509294,0.872608333864675,0.8812996758379927,32636394.590492252,25.071428298950195,0.0,0.0,0.0002192246887937621,0.035151554404058226
2021-07-02,sh605077,0.8812996758379927,0.8961714770018221,0.8753123099028747,0.882072249998374,32133088.25596619,25.093406677246094,0.0,0.0,0.0008766304828680127,0.035151554404058226
2021-07-05,sh605077,0.8768573911773679,0.8797545275172303,0.8594747742770015,0.8621787503152012,52866282.34526826,24.5274715423584,0.0,0.0,-0.02255314083762361,0.035151554404058226
2021-07-06,sh605077,0.8652689799104569,0.8814928361396553,0.8585091068612268,0.8749259892995495,42605939.492311485,24.890108108520508,0.0,0.0,0.014784914357594658,0.035151554404058226
2021-07-07,sh605077,0.8733809080250562,0.8801408481205555,0.8691317836660939,0.8758917237615933,30440474.628810886,24.91758155822754,0.0,0.0,0.0011037898906363086,0.035151554404058226
2021-07-08,sh605077,0.8731877477233936,0.8749259892995495,0.8625650709185264,0.8654621402121194,39607892.84013177,24.62087821960449,0.0,0.0,-0.011907389083074205,0.035151554404058226
2021-07-09,sh605077,0.8629513244755824,0.8685524368536447,0.8590885207199456,0.8654621402121194,28922049.60024834,24.62087821960449,0.0,0.0,0.0,0.035151554404058226
2021-07-12,sh605077,0.8691317836660939,0.8774368720823558,0.8652689799104569,0.8658484608154449,30298660.131998066,24.63186836242676,0.0,0.0,0.0004463749312371146,0.035151554404058226
2021-07-13,sh605077,0.8664278746741634,0.8710631855439124,0.8498177648879088,0.8710631855439124,27379244.42649651,24.78021812438965,0.0,0.0,0.0060226759813795105,0.035151554404058226
2021-07-14,sh605077,0.8706769319868564,0.8899910178113106,0.8706769319868564,0.8724152406092816,44467791.72358704,24.818681716918945,0.0,0.0,0.001552189425299666,0.035151554404058226
2021-07-15,sh605077,0.8739603218837748,0.8739603218837748,0.8538737289452086,0.8552257169643083,37024763.82807542,24.329669952392575,0.0,0.0,-0.01970337385780685,0.035151554404058226
2021-07-16,sh605077,0.855805130823027,0.8590885207199456,0.8430578918386787,0.8440235592544536,34097467.95895959,24.010988235473636,0.0,0.0,-0.013098480889486952,0.035151554404058226
2021-07-19,sh605077,0.8314694805717678,0.8401607554988164,0.7856951823165733,0.7957384452627216,67999126.65381433,22.637361526489254,0.0,0.0,-0.05720825380085759,0.035151554404058226
2021-07-20,sh605077,0.7920688018087473,0.7920688018087473,0.7797078163814549,0.7835706201370922,34616107.89705277,22.291208267211918,0.0,0.0,-0.01529123696117518,0.035151554404058226
2021-07-21,sh605077,0.8013395576407838,0.8046228804914329,0.7822186321179923,0.7855020220149106,33660303.79195405,22.346153259277344,0.0,0.0,0.0024648727609011267,0.035151554404058226
2021-07-22,sh605077,0.7831842995337669,0.7841500339958107,0.770243900247756,0.7783558283623552,42097085.75018693,22.14285659790039,0.0,0.0,-0.009097613312597841,0.035151554404058226
2021-07-23,sh605077,0.7760381729274807,0.7802872302401738,0.7573035680080145,0.758269235423789,45649560.23153115,21.571428298950195,0.0,0.0,-0.025806439942549164,0.035151554404058226
2021-07-26,sh605077,0.756144673244308,0.756144673244308,0.7254353364546051,0.732002116248442,54717694.070961006,20.824174880981445,0.0,0.0,-0.0346408873632682,0.035151554404058226
2021-07-27,sh605077,0.7316158626913859,0.743204273958297,0.7192548772640938,0.733740424870867,38140902.23689271,20.87362670898437,0.0,0.0,0.0023747316897577697,0.035151554404058226
2021-07-28,sh605077,0.7291050469548489,0.7314227023897234,0.7111429491494945,0.7169371547829501,34566038.98744584,20.39560317993164,0.0,0.0,-0.022900837296615073,0.035151554404058226
2021-07-29,sh605077,0.7184823031037126,0.7262079106149867,0.7136537648860316,0.7161646476688379,37555920.993570335,20.37362670898437,0.0,0.0,-0.0010775102238159695,0.035151554404058226
2021-07-30,sh605077,0.7146194993480753,0.7455219964394408,0.7022585139207833,0.7403071376184346,55638222.35338212,21.06043815612793,0.0,0.0,0.033710809418172394,0.035151554404058226
2021-08-02,sh605077,0.7291050469548489,0.7515092953282896,0.7277530589357492,0.7447494222790595,42427711.24305726,21.186813354492188,0.0,0.0,0.006000596826495119,0.035151554404058226
2021-08-03,sh605077,0.7364443338627976,0.758269235423789,0.7364443338627976,0.7422385394962532,36898425.17605019,21.11538314819336,0.0,0.0,-0.003371446432442471,0.035151554404058226
2021-08-04,sh605077,0.7488053192900899,0.7499641470075272,0.7343197716833165,0.7412728720804785,25899850.388832096,21.08791160583496,0.0,0.0,-0.0013010203113813512,0.035151554404058226
2021-08-05,sh605077,0.735864920004079,0.7619388788777632,0.7356718267486856,0.7501573073091897,36989800.93608285,21.34065818786621,0.0,0.0,0.011985377535503217,0.035151554404058226
2021-08-06,sh605077,0.7549858455268706,0.7549858455268706,0.7271736450770304,0.7277530589357492,34897802.41007996,20.703296661376957,0.0,0.0,-0.029866066963747273,0.035151554404058226
2021-08-09,sh605077,0.732967850710486,0.7623251994810886,0.7283324727944677,0.7567240871030265,44438319.34270478,21.5274715423584,0.0,0.0,0.03980887172036618,0.035151554404058226
2021-08-10,sh605077,0.7493848001950777,0.7806735508434991,0.7489984795917525,0.7727547830305623,52661454.98778535,21.983516693115234,0.0,0.0,0.02118433415923926,0.035151554404058226
2021-08-11,sh605077,0.7675399242095564,0.7760381729274807,0.7602006373016075,0.7629046133398073,31193869.477174763,21.703296661376957,0.0,0.0,-0.01274682461637433,0.035151554404058226
2021-08-12,sh605077,0.7619388788777632,0.8119623014919202,0.7571104077063517,0.7839568736941481,87797454.54567148,22.302196502685547,0.0,0.0,0.0275948788173912,0.035151554404058226
2021-08-13,sh605077,0.7735272901446744,0.7808666440988922,0.7571104077063517,0.7619388788777632,49572629.98869897,21.67582321166992,0.0,0.0,-0.028085722002323954,0.035151554404058226
2021-08-16,sh605077,0.7648360152176257,0.7841500339958107,0.7648360152176257,0.7715958882668559,35821858.27476884,21.95054817199707,0.0,0.0,0.012674257288611157,0.035151554404058226
2021-08-17,sh605077,0.7686988189732626,0.7708233811527438,0.746680824156878,0.747067077713934,37429753.03100968,21.25274658203125,0.0,0.0,-0.031789711331948634,0.035151554404058226
2021-08-18,sh605077,0.746680824156878,0.7474533983172593,0.7275598986340864,0.7377963218818974,38854725.57772065,20.98900985717773,0.0,0.0,-0.012409536049166614,0.035151554404058226
2021-08-19,sh605077,0.7495778934504711,0.811575980888595,0.7461013432518901,0.811575980888595,68494154.54930879,23.08791160583496,0.0,0.0,0.10000003634947352,0.035151554404058226
2021-08-20,sh605077,0.8140867966251322,0.8382293536209979,0.7843431942974732,0.8023052250565584,129351890.03974916,22.824174880981445,0.0,0.0,-0.011423152052733143,0.035151554404058226
2021-08-23,sh605077,0.7924551224120727,0.817949600380769,0.79090997409131,0.8169839329649944,69886240.92584611,23.241758346557617,0.0,0.0,0.01829566535279792,0.035151554404058226
2021-08-24,sh605077,0.8111897273315389,0.8691317836660939,0.8065542823692514,0.8556119705213644,111413337.65734865,24.34065818786621,0.0,0.0,0.047281269554691585,0.035151554404058226
2021-08-25,sh605077,0.8689386904107005,0.8996480272004032,0.8498177648879088,0.8882527091888855,143192330.61906627,25.269229888916016,0.0,0.0,0.03814899719978393,0.035151554404058226
2021-08-26,sh605077,0.8751191496012121,0.8807202619792741,0.8509766596516155,0.8585091068612268,74487260.78803827,24.423076629638672,0.0,0.0,-0.03348551827645907,0.035151554404058226
2021-08-27,sh605077,0.8498177648879088,0.8656553005137821,0.8461481214339346,0.8534874083418833,35586733.53732491,24.28021812438965,0.0,0.0,-0.005849324694647939,0.035151554404058226
2021-08-30,sh605077,0.8496246045862463,0.8592816139753388,0.8345597101670236,0.8353322843274049,39995244.131727226,23.76373672485352,0.0,0.0,-0.021271695208426533,0.035151554404058226
2021-08-31,sh605077,0.8334008824495864,0.8743466424870999,0.8332077221479238,0.8544531428039271,44978039.42967225,24.30769157409668,0.0,0.0,0.022890122691616055,0.035151554404058226
2021-09-01,sh605077,0.8457618008306093,0.8739603218837748,0.8420921573766349,0.8476932027084279,42059477.17149354,24.11538314819336,0.0,0.0,-0.007911422823393632,0.035151554404058226
2021-09-02,sh605077,0.8411264899608603,0.845568707575216,0.8268341026557495,0.8332077221479238,37772355.23464394,23.703296661376957,0.0,0.0,-0.017088116920393026,0.035151554404058226
2021-09-03,sh605077,0.8289585977889614,0.8312763202701052,0.8138937033697387,0.8233575524571686,40594335.70412064,23.423076629638672,0.0,0.0,-0.011821985597256002,0.035151554404058226
2021-09-06,sh605077,0.8235507127588312,0.8675867023916005,0.8202672558156437,0.8644964727963449,65120960.9022503,24.593406677246094,0.0,0.0,0.049964830244654035,0.035151554404058226
2021-09-07,sh605077,0.8575433723991829,0.8934675009636224,0.8513629132086714,0.8807202619792741,80449073.95826341,25.05494499206543,0.0,0.0,0.018766750002404242,0.035151554404058226
2021-09-08,sh605077,0.8805271016776115,0.912588426486414,0.8805271016776115,0.8847761589903045,77375611.01098825,25.17032814025879,0.0,0.0,0.004605204610502955,0.035151554404058226
2021-09-09,sh605077,0.8981028788796407,0.9019656826352778,0.8687455301090378,0.8776299653377493,49990107.97079087,24.96703147888184,0.0,0.0,-0.008076837943633564,0.035151554404058226
2021-09-10,sh605077,0.8818790896967114,0.8851624795936296,0.8556119705213644,0.8556119705213644,43366105.022769935,24.34065818786621,0.0,0.0,-0.025088016232343913,0.035151554404058226
2021-09-13,sh605077,0.8672003817882754,0.8672003817882754,0.8449892937164973,0.8465343749909906,33413799.75687218,24.082416534423828,0.0,0.0,-0.010609477009587032,0.035151554404058226
2021-09-14,sh605077,0.8465343749909906,0.86140617615482,0.834366549865361,0.8366842053002355,32742904.816383366,23.802196502685547,0.0,0.0,-0.011635876795741407,0.035151554404058226
2021-09-15,sh605077,0.8359116311398542,0.8488520974721343,0.8283791839302428,0.848465776868809,26094265.68897629,24.137361526489254,0.0,0.0,0.014081264465062748,0.035151554404058226
2021-09-16,sh605077,0.8440235592544536,0.8594747742770015,0.8339802292620357,0.8490452577737969,30683764.01231003,24.153846740722656,0.0,0.0,0.0006829749894292636,0.035151554404058226
2021-09-17,sh605077,0.8492383510291904,0.8729945874217311,0.825675207892043,0.8600541881357202,55560956.92242051,24.46703147888184,0.0,0.0,0.012966246806193515,0.035151554404058226
2021-09-22,sh605077,0.8420921573766349,0.8482726836134158,0.8345597101670236,0.8438303989527908,26728775.325267795,24.0054931640625,0.0,0.0,-0.01886368255248727,0.035151554404058226
2021-09-23,sh605077,0.8478863630100903,0.8592816139753388,0.8364911120448421,0.8366842053002355,28142197.884876255,23.802196502685547,0.0,0.0,-0.008468755879645906,0.035151554404058226
2021-09-24,sh605077,0.8401607554988164,0.8581227862579015,0.825675207892043,0.826640942354087,35857589.26935197,23.51648330688477,0.0,0.0,-0.012003648309034887,0.035151554404058226
2021-09-27,sh605077,0.8258683681937057,0.8388087674797166,0.8052023613964207,0.8065542823692514,35231102.03789521,22.945053100585938,0.0,0.0,-0.024299135157319074,0.035151554404058226
2021-09-28,sh605077,0.8065542823692514,0.8088720048503953,0.7826049527213176,0.7860814358736292,35511146.5527649,22.36263656616211,0.0,0.0,-0.025383098128849202,0.035151554404058226
