date,symbol,open,high,low,close,volume,adjclose,change,factor
2020-11-18,sz300909,0.9670621606957581,1.0523455184077013,0.9659531613398611,1.0,1537036411.0931396,60.11333465576172,,0.016635244172137312
2020-11-19,sz300909,0.9537539780497324,1.0347122001986249,0.9482089178118267,0.9634024501296138,1140859238.5910034,57.913333892822266,-0.036597549870386215,0.016635244172137312
2020-11-20,sz300909,0.9335698851719881,0.9413330075801082,0.8861040020052862,0.9026283208584656,929684340.0653839,54.2599983215332,-0.06308280538727284,0.016635244172137312
2020-11-23,sz300909,0.8906509882062525,0.9106132939045014,0.864699984452687,0.8666961959849856,617231216.6717529,52.09999847412109,-0.0398083286809634,0.016635244172137312
2020-11-24,sz300909,0.8650326969511402,0.9002993968277135,0.8624819222824724,0.8767882424238578,574112462.743187,52.7066650390625,0.011644272220905139,0.016635244172137312
2020-11-25,sz300909,0.8761228174269515,0.8772318802412687,0.8235554483813343,0.8262170849105396,599882448.1767654,49.66666412353516,-0.057677732280619565,0.016635244172137312
2020-11-26,sz300909,0.8191194509577462,0.8415215425472843,0.8117999029086167,0.8405234050519248,447754473.75011444,50.52666473388672,0.017315449417188322,0.016635244172137312
2020-11-27,sz300909,0.8327603461022252,0.8373072688447711,0.7874015363283593,0.7981590077641377,413581185.15167236,47.97999954223633,-0.050402400496116995,0.016635244172137312
2020-11-30,sz300909,0.8059221301722579,0.8281024345823009,0.8004879317948896,0.8060330554912157,367945546.0144043,48.45333480834961,0.009865261997274777,0.016635244172137312
2020-12-01,sz300909,0.798491720262591,0.8170123141064896,0.7940556593805822,0.8065875551691642,300976285.54115295,48.48666763305664,0.0006879366474747961,0.016635244172137312
2020-12-02,sz300909,0.800709718974385,0.8315404214273703,0.7830764007653086,0.8253299361925582,520604621.75273895,49.61333465576172,0.02323663550631294,0.016635244172137312
2020-12-03,sz300909,0.8140179650788312,0.8204502374931386,0.7839636129417102,0.7842963254401635,423096825.46100616,47.14666748046875,-0.04971782671750946,0.016635244172137312
2020-12-04,sz300909,0.7763113523941276,0.7831873260842664,0.7641122325624193,0.7747587786792399,268917784.0559006,46.573333740234375,-0.012160641904793934,0.016635244172137312
2020-12-07,sz300909,0.7773094898894871,0.792946596566265,0.7727625671469411,0.7790839142422906,219903955.85098267,46.83333206176758,0.005582557670948729,0.016635244172137312
2020-12-08,sz300909,0.7652212319183164,0.775756852716179,0.7596761082219904,0.7603415332188966,244895774.16744232,45.7066650390625,-0.02405694775719014,0.016635244172137312
2020-12-09,sz300909,0.7592325338629996,0.7883996738237189,0.7319507435740417,0.7735388540043849,489351759.1785431,46.5,0.017357095737776662,0.016635244172137312
2020-12-10,sz300909,0.7541310479840846,0.7603415332188966,0.7319507435740417,0.7319507435740417,326806564.6493912,44.0,-0.053763440860215006,0.016635244172137312
2020-12-11,sz300909,0.7285127567289724,0.7373849419514099,0.6820450110576297,0.6894754209672967,346095370.79372406,41.4466667175293,-0.05803030187433411,0.016635244172137312
2020-12-14,sz300909,0.6942441943477584,0.7017854661179629,0.6779416626740745,0.6901408459642031,200414010.4888916,41.48666763305664,0.0009651177934273392,0.016635244172137312
2020-12-15,sz300909,0.6899189953262873,0.712321150374246,0.6820450110576297,0.7004546795825705,238329654.73632812,42.106666564941406,0.014944534407259846,0.016635244172137312
