date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-04-12,sz300969,1.222493923365621,1.222493923365621,0.9987775114062848,1.0,647317867.9051208,56.9171257019043,0.0,,0.017464198905223157
2021-04-13,sz300969,0.873209960016048,0.9350332411741361,0.8470136612155665,0.8753056452663093,441506874.2378004,49.81988143920898,0.0,-0.12469436952399227,0.01746419920032096
2021-04-14,sz300969,0.8611596533398633,0.8868319798722287,0.825532672356243,0.8819420256033267,359932062.7485048,50.19760513305664,0.0,0.007581825143924581,0.01746419852679855
2021-04-15,sz300969,0.8609849905086497,0.9163465355398143,0.8305973217985761,0.8662242368427349,374953300.30475324,49.30299377441406,0.0,-0.01782181239364189,0.017464198860705396
2021-04-16,sz300969,0.8711142843307726,0.8814181646369257,0.8168006135620997,0.81872168615453,330654722.2896738,46.59928512573242,0.0,-0.05483865906618968,0.0174641993920809
2021-04-19,sz300969,0.7951449677972454,0.8632553712860828,0.7865875475017519,0.8332169273608636,323380358.78955543,47.424312591552734,0.0,0.017704735440416508,0.017464199189893427
2021-04-20,sz300969,0.8206427310157893,0.8325183249101211,0.7820468010318433,0.7820468010318433,283268820.751924,44.51185607910156,0.0,-0.06141270931462561,0.017464198801930442
2021-04-21,sz300969,0.7773314465006889,0.7780300304301602,0.7303527764841374,0.7314006523783446,224290395.9825891,41.62922286987305,0.0,-0.06476100469485502,0.01746419851300306
2021-04-22,sz300969,0.7314006752964781,0.7485155823810339,0.7282571141359849,0.7410059714554817,130519698.73556533,42.17593002319336,0.0,0.0131327417152165,0.017464199060236416
2021-04-23,sz300969,0.7397834452120643,0.7478169603820904,0.7128885640387116,0.7130632433279808,143210697.4172097,40.58551025390625,0.0,-0.037709131807993845,0.017464198171689416
2021-04-26,sz300969,0.7107928774284171,0.7242403179870278,0.6994411219922592,0.7205727857469494,121734246.45876041,41.01293182373047,0.0,0.010531385530124338,0.017464198135240572
2021-04-27,sz300969,0.7259867510738023,0.7560251948368103,0.7259867510738023,0.7334963620145543,156055538.82451123,41.74850463867188,0.0,0.017935087459288512,0.017464199095584623
2021-04-28,sz300969,0.733496357649161,0.7619630206593221,0.703283301388088,0.756025190337337,190029213.5692781,43.03078079223633,0.0,0.030714307512555772,0.01746419899164669
2021-04-29,sz300969,0.7401327413541272,0.7493887451188477,0.7141110566181262,0.7153335451674051,157119265.22546235,40.71472930908203,0.0,-0.05382309498217075,0.01746419827041885
2021-04-30,sz300969,0.7167307562405113,0.7209221267706851,0.6880894800086684,0.6884387053689884,116813600.3356218,39.18395233154297,0.0,-0.03759767944211545,0.017464199323868404
2021-05-06,sz300969,0.6863429745689814,0.710618199359335,0.6863429745689814,0.6940272643988803,77865069.2768835,39.50203704833984,0.0,0.008117796153871426,0.01746419816521901
2021-05-07,sz300969,0.6917569485502809,0.7017115368736941,0.6884387080287209,0.6982186836712994,76243861.52280578,39.7406005859375,0.0,0.006039201148287265,0.017464199391340054
2021-05-10,sz300969,0.6985679544250383,0.7186518097630108,0.6919315402042235,0.7116661035705077,103702323.50498366,40.50598907470703,0.0,0.019259641485243506,0.017464198860625956
2021-05-11,sz300969,0.7046803656790361,0.7181278061912816,0.6954243620178738,0.7165560256997042,96000228.16951078,40.78430938720703,0.0,0.006871135688267138,0.01746419807502572
2021-05-12,sz300969,0.7090464614478305,0.7596926658172325,0.7073000681746648,0.7472931003641101,205887882.74234784,42.53377532958984,0.0,0.04289549570053919,0.017464199214189253
2021-05-13,sz300969,0.7345441961181457,0.7383862743983732,0.7090464162587766,0.7090464162587766,150012785.28936496,40.35688400268555,0.0,-0.05118023824607032,0.017464198101158332
2021-05-14,sz300969,0.7074746377413377,0.7156828321904148,0.6987425386663635,0.707300025072915,81957498.86199151,40.25748443603516,0.0,-0.0024630166965358136,0.01746419814994852
2021-05-17,sz300969,0.7121899885155306,0.7123646678068581,0.69612295798614,0.6985679350996882,82881960.4949913,39.76047897338867,0.0,-0.012345679012345734,0.017464198377492204
2021-05-18,sz300969,0.6985679841759315,0.7041565227196882,0.6959483275870179,0.7027594213940662,55755718.67346101,39.9990463256836,0.0,0.006000041961669922,0.017464199604398288
2021-05-19,sz300969,0.6985679406327953,0.714634971289447,0.6969961601015463,0.7123646734492443,86962021.10988782,40.54574966430664,0.0,0.013667972517875437,0.01746419851581988
2021-05-20,sz300969,0.7107929241734992,0.7132379014139254,0.6952497974702467,0.695948314809916,81819611.46813446,39.61137771606445,0.0,-0.023044923273057072,0.017464199283768366
2021-05-21,sz300969,0.6968215726246001,0.7121900199073483,0.6968215726246001,0.7011876224114194,68846958.84766519,39.90958404541016,0.0,0.007528307735134465,0.017464199147276867
2021-05-24,sz300969,0.6987425621681007,0.7244149556305999,0.6983933368195092,0.7226685624051179,125046962.23652712,41.13221740722656,0.0,0.030635105740743906,0.017464198737345123
2021-05-25,sz300969,0.7223192499796516,0.7314006410603597,0.7090464220076051,0.7228431546083328,110343857.37114672,41.14215469360352,0.0,0.0002416220704475336,0.017464198242755097
2021-05-26,sz300969,0.7209221370646653,0.7317499887669295,0.7167307664746433,0.7275585515562734,99697039.8041078,41.41054153442383,0.0,0.006523325966300897,0.017464199573238085
2021-05-27,sz300969,0.7296542138463872,0.7387356053326244,0.7160321599273473,0.7179532324791363,113376513.71446379,40.86383438110352,0.0,-0.013202094072852333,0.017464199022618223
2021-05-28,sz300969,0.7153335998072016,0.7177785770925157,0.7024101294075022,0.7027594213940662,80845216.61355837,39.9990463256836,0.0,-0.021162707831867467,0.017464199604398288
2021-05-31,sz300969,0.7055536766507888,0.7095704344855353,0.6992665542587917,0.7092211425059095,60522958.105094545,40.36682891845703,0.0,0.009194804086769093,0.017464199257488506
2021-06-01,sz300969,0.7090464477386853,0.7230178601364112,0.7073000544992856,0.7174293218255736,68197803.31297673,40.834014892578125,0.0,0.011573533948268988,0.017464198876525568
2021-06-02,sz300969,0.717429302561777,0.7431016289189086,0.717429302561777,0.7291302835169612,160102109.1689226,41.5,0.0,0.016309594427496465,0.017464198407591884
2021-06-03,sz300969,0.7270219737524583,0.73773932117345,0.7203455813059135,0.735982340518065,134933543.73575592,41.88999938964844,0.004392351105523863,0.0033532787939745123,0.017569404422095453
2021-06-04,sz300969,0.7405504232001069,0.7449427743056307,0.7245622678568784,0.7298330757791152,100659758.15184021,41.540000915527344,0.0,-0.008355179737901453,0.017569404422095453
2021-06-07,sz300969,0.7210483735680675,0.7257921208046684,0.7117365436494247,0.7150747733836766,73784288.23516083,40.70000076293945,0.0,-0.020221476506369185,0.017569404422095453
2021-06-08,sz300969,0.7191157283581235,0.7219268303847804,0.706465735727188,0.7089254416227677,64229098.089450836,40.34999847412109,0.0,-0.008599564674629412,0.017569404422095453
2021-06-09,sz300969,0.7115608790948658,0.7133177927282915,0.704006029831608,0.7062900711726289,49924856.809425354,40.20000076293945,0.0,-0.003717415535414159,0.017569404422095453
2021-06-10,sz300969,0.7045330905172439,0.7096282338849218,0.7033032375694541,0.7054116143559159,46074413.25569153,40.150001525878906,0.0,-0.001243762092329126,0.017569404422095453
2021-06-11,sz300969,0.706465735727188,0.7233323478871294,0.704357425962685,0.7201699167513544,93103042.12377548,40.9900016784668,0.0,0.020921547214548974,0.017569404422095453
2021-06-15,sz300969,0.7203455813059135,0.7287788873858843,0.7006678671193151,0.7024247807527411,85153028.7571106,39.97999954223633,0.0,-0.024640207242563994,0.017569404422095453
2021-06-16,sz300969,0.6939914746727703,0.7080469848060549,0.6637720776197393,0.6642992053273342,98381251.77574158,37.810001373291016,0.0,-0.05427709339148057,0.017569404422095453
2021-06-17,sz300969,0.6641234737508163,0.671151262328438,0.6500679636175317,0.6518248772509575,79437467.91125107,37.09999847412109,0.0,-0.018778177026766096,0.017569404422095453
2021-06-18,sz300969,0.6546359792776145,0.6644748698818932,0.6467298009052388,0.6614881033006773,59961224.335819244,37.650001525878906,0.0,0.014824880711018729,0.017569404422095453
2021-06-21,sz300969,0.6688672209874171,0.6850311079071636,0.6688672209874171,0.6734353036694589,68628222.73495102,38.33000183105469,0.0,0.01806109635104214,0.017569404422095453
2021-06-22,sz300969,0.6801116290940448,0.6813414820418349,0.6693942816730529,0.6750164857263669,52036880.59284592,38.41999816894531,0.0,0.0023479346097423637,0.017569404422095453
2021-06-23,sz300969,0.6774762586439058,0.6783547154606188,0.6695700132495711,0.674313760486172,40593294.050598145,38.380001068115234,0.0,-0.0010410490040680953,0.017569404422095453
2021-06-24,sz300969,0.6746651566172489,0.6794088368318908,0.6621908285408722,0.6642992053273342,55361409.90509415,37.810001373291016,0.0,-0.014851476783770967,0.017569404422095453
2021-06-25,sz300969,0.6569200206186354,0.6725567798307871,0.6569200206186354,0.6695700132495711,40479630.55057144,38.11000061035156,0.0,0.007934388420109073,0.017569404422095453
2021-06-28,sz300969,0.6693942816730529,0.6737866327785769,0.6641234737508163,0.6671103073539911,37923937.772304535,37.970001220703125,0.0,-0.0036735604147539735,0.017569404422095453
2021-06-29,sz300969,0.6642992053273342,0.671151262328438,0.6592040619596564,0.6620151639863133,39110033.75480652,37.68000030517578,0.0,-0.00763763250471583,0.017569404422095453
2021-06-30,sz300969,0.6650019305675291,0.6650019305675291,0.6556901676708455,0.6599068542218104,34298259.94796753,37.560001373291016,0.0,-0.003184685002995624,0.017569404422095453
2021-07-01,sz300969,0.6602582503528873,0.6616637678552363,0.6414589259610429,0.6454999479574488,45732910.5014801,36.7400016784668,0.0,-0.021831726965998555,0.017569404422095453
2021-07-02,sz300969,0.6430401750399097,0.6500679636175317,0.6326742237499953,0.6346068689599391,43308240.94657898,36.119998931884766,0.0,-0.016875414214948536,0.017569404422095453
2021-07-05,sz300969,0.6340798082743032,0.6377693671176731,0.6309173101165693,0.6368909103009601,36796921.76628113,36.25,0.0,0.003599143741958244,0.017569404422095453
2021-07-06,sz300969,0.6402290730132528,0.6525276695131116,0.6332013514575903,0.6507707558796857,45422996.75203323,37.040000915527344,0.0,0.02179312870420258,0.017569404422095453
2021-07-07,sz300969,0.6490137752243006,0.6650019305675291,0.6433915711709869,0.6609609755930823,60035899.60474014,37.619998931884766,0.0,0.015658693359110742,0.017569404422095453
2021-07-08,sz300969,0.6685158248563401,0.674489425040731,0.6569200206186354,0.6577984774353484,62368648.00163269,37.43999862670898,0.0,-0.004784697243125913,0.017569404422095453
2021-07-09,sz300969,0.6467298009052388,0.6535818579063426,0.6421617182231969,0.6535818579063426,39021299.95583725,37.20000076293945,0.0,-0.0064101995879431994,0.017569404422095453
2021-07-12,sz300969,0.6570957521951535,0.6574470813042714,0.6505950243031677,0.6530547301987476,34264109.67254639,37.16999816894531,0.0,-0.000806521327387455,0.017569404422095453
2021-07-13,sz300969,0.6523520049585526,0.6530547301987476,0.6426888459307919,0.6511221520107626,35339843.34831238,37.060001373291016,0.0,-0.002959289778663443,0.017569404422095453
2021-07-14,sz300969,0.6511221520107626,0.6525276695131116,0.6395263477730581,0.640053408458694,37098582.53250122,36.43000030517578,0.0,-0.016999488525903605,0.017569404422095453
2021-07-15,sz300969,0.6430401750399097,0.6430401750399097,0.6219569433509625,0.6251194415086965,45522317.13638306,35.58000183105469,0.0,-0.02333237625585005,0.017569404422095453
