date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300671,6.86329489466474,6.6225872015093525,6.25371063666332,6.419391838330511,81549562.66691382,41.06999969482422,0.0,0.0,-0.025622818314528395,0.12023360282182693
