date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603918,2.850764729547677,2.9659211174232922,2.8507645946368267,2.912181735917159,49817148.501592,11.380000114440918,0.0,0.0,-0.007846569354196253,0.1968488097190857
