date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300827,5.927871244455424,6.111715249434784,5.8112867690044645,5.844168917319348,53608638.329341896,39.09999847412109,0.0,0.0,-0.035044471066152494,0.032274141907691956
