date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-12-15,sz301368,1.04368932211706,1.1011948848016297,0.9955190128395612,1.0,488604460.0279331,26.780000686645508,,0.037341298519782115
2022-12-16,sz301368,0.9148618137346619,0.9152352352666048,0.8741597926502694,0.8760268290871086,341433493.35443497,23.459999084472656,-0.1239731709128914,0.037341298519782115
2022-12-19,sz301368,0.8577296013591602,0.8659447326161522,0.8342046146297625,0.8420462531319369,201983334.77890015,22.549999237060547,-0.038789423824590274,0.037341298519782115
2022-12-20,sz301368,0.8420462531319369,0.8823748526843865,0.8353248792255908,0.8648244680203239,223866987.26000214,23.15999984741211,0.0270510257645169,0.037341298519782115
2022-12-21,sz301368,0.8502613843889287,0.8618371669876561,0.8032113397072584,0.8136669289330322,197738088.73005104,21.790000915527344,-0.0591536675695552,0.037341298519782115
2022-12-22,sz301368,0.8103062063684219,0.8218819889671495,0.7688573422201438,0.7710978001889259,140311242.71761322,20.649999618530277,-0.052317634194531504,0.037341298519782115
2022-12-23,sz301368,0.7636295832186942,0.7808065463508141,0.7457057057998139,0.7539208370568059,100406310.13444138,20.190000534057617,-0.022275985131732345,0.037341298519782115
2022-12-26,sz301368,0.7498132714283098,0.7677370776243154,0.7498132714283098,0.7647497765916479,79322362.033844,20.479999542236328,0.014363496805734233,0.037341298519782115
2022-12-27,sz301368,0.7718446432528113,0.774831944285479,0.7479462349914707,0.7602688606540837,87629625.36684418,20.36000061035156,-0.005859322976902059,0.037341298519782115
2022-12-28,sz301368,0.7486930068324816,0.7546676088978168,0.7356236093288576,0.737117224233754,77252535.78077316,19.739999771118164,-0.03045190671154352,0.037341298519782115
2022-12-29,sz301368,0.7356236093288576,0.7572815596214162,0.73263630829619,0.7483196565234135,89258036.86859703,20.040000915527344,0.015197626539394049,0.037341298519782115
2022-12-30,sz301368,0.7442120908949176,0.7569081380894734,0.7378640672976398,0.7430918262990893,73791568.83203316,19.899999618530277,-0.006986092345364625,0.037341298519782115
2023-01-03,sz301368,0.7427184047671466,0.762135897090923,0.7389843318934679,0.7617624755589804,83338290.93681335,20.399999618530277,0.02512562862234513,0.037341298519782115
2023-01-04,sz301368,0.7636295832186942,0.7987303525468198,0.7636295832186942,0.7774458237862037,123798131.91421318,20.81999969482422,0.02058823941900645,0.037341298519782115
2023-01-05,sz301368,0.7785660883820321,0.7800597032869286,0.7673636560923727,0.7725914863166969,72464432.33800507,20.690000534057617,-0.006243955940062662,0.037341298519782115
2023-01-06,sz301368,0.7725914863166969,0.7766989807223181,0.766243462719419,0.7669903057833045,60818988.35941315,20.540000915527344,-0.007249860544148445,0.037341298519782115
2023-01-09,sz301368,0.7673636560923727,0.7804331248188715,0.7673636560923727,0.7759522088813073,50458877.293777466,20.780000686645508,0.011684506349594947,0.037341298519782115
2023-01-10,sz301368,0.777072402254261,0.7793129314459176,0.7699776068159722,0.7785660883820321,49694227.93417168,20.850000381469727,0.0033686088792674873,0.037341298519782115
