date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300864,0.4515248049135538,0.44103808076807544,0.4254068377491372,0.4283747259858767,76728208.71247791,21.649999618530277,0.0,0.0,-0.011866738050778314,0.006125809159129858
