date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300679,1.6414556649359837,1.6296173375384897,1.573015475829553,1.5952122980352268,157915307.48924446,43.119998931884766,0.0,0.0,-0.015525121393162311,0.02466314658522606
