date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-09-02,sz301283,1.122735953208548,1.122735953208548,0.9801832452774731,1.0,375095958.609169,46.93000030517578,,0.021308331419075503
2022-09-05,sz301283,0.9588749138583976,0.9588749138583976,0.9056040853107088,0.9088003675375036,253634923.0593338,42.650001525878906,-0.0911996324624964,0.021308331419075503
2022-09-06,sz301283,0.9117835209306008,0.9586618663095337,0.9094395914689292,0.928190945877469,219908021.32001495,43.560001373291016,0.021336455213488037,0.021308331419075503
2022-09-07,sz301283,0.9119965684794648,0.9269124167297843,0.8966546251314172,0.9017685791524885,171126163.20279694,42.31999969482422,-0.028466520646785565,0.021308331419075503
2022-09-08,sz301283,0.9024078030839139,0.9239292633366871,0.8847219302741949,0.8891966603638407,140520106.48377228,41.72999954223633,-0.013941402571892025,0.021308331419075503
2022-09-09,sz301283,0.8836565299602078,0.8979330729942683,0.8710846111715599,0.8751331648786442,109787244.90392303,41.06999969482422,-0.015815956258137587,0.021308331419075503
2022-09-13,sz301283,0.8796078949682902,0.9254208400332358,0.8736415881820956,0.9237161345029894,171295909.01390076,43.34999847412109,0.05551494512390276,0.021308331419075503
2022-09-14,sz301283,0.9141274503922725,1.0867249023728507,0.8983592493768299,1.0430428392207125,308850321.05838776,48.95000076293945,0.12918114154401716,0.021308331419075503
2022-09-15,sz301283,1.065629618502639,1.1031323273197187,1.0366503560519567,1.0799062428215331,218209343.0289688,50.68000030517578,0.03534217600147871,0.021308331419075503
2022-09-16,sz301283,1.0462390401626736,1.1176219991874767,1.0238653084296112,1.0873641263042764,187384076.27851868,51.02999877929688,0.0069060471983730665,0.021308331419075503
2022-09-19,sz301283,1.065416570953775,1.099936045092924,1.0232260844981858,1.065203523404911,129704477.82344055,49.9900016784668,-0.020380112202785683,0.021308331419075503
2022-09-20,sz301283,1.0441082395346997,1.0643511706397881,1.0117195660235248,1.0319624971286132,115024163.6379776,48.43000030517578,-0.03120626767178103,0.021308331419075503
2022-09-21,sz301283,1.0238653084296112,1.1069678334779391,1.0042616825407817,1.0867249023728507,142156696.38441467,51.0,0.05306627459487245,0.021308331419075503
2022-09-22,sz301283,1.0660557948852007,1.1101640344199,1.0515661230174425,1.0771361369772998,90265960.39698029,50.54999923706055,-0.008823544371361791,0.021308331419075503
2022-09-23,sz301283,1.0664819712677622,1.1397826833716753,1.0564671107744836,1.1101640344199,138134560.70825958,52.09999847412109,0.030662695557948982,0.021308331419075503
2022-09-26,sz301283,1.0888557030008246,1.1012145742406085,1.0334540738251619,1.0568932058722114,100962903.08654022,49.59999847412109,-0.04798464631897814,0.021308331419075503
2022-09-27,sz301283,1.0515661230174425,1.0613680172466908,1.008097188699002,1.0428297103870148,66072841.28965759,48.93999862670898,-0.013306448945889948,0.021308331419075503
2022-09-28,sz301283,1.0383549802973693,1.048796098458043,0.9974430229894643,1.0174728252608551,57422562.84340668,47.75,-0.024315460974686953,0.021308331419075503
2022-09-29,sz301283,1.0189644019574038,1.0302577915983668,0.986575728446229,1.0164074249468682,48655851.06639862,47.70000076293945,-0.0010471044410585995,0.021308331419075503
2022-09-30,sz301283,1.0121457424060865,1.0181120491922808,0.9695290795679353,0.985297280583378,44879440.87184143,46.2400016784668,-0.03060794677401779,0.021308331419075503
2022-10-10,sz301283,0.9774131394332398,1.019816754722527,0.9526954782385056,1.0014915766965486,45494083.08583832,47.0,0.016435949263538197,0.021308331419075503
2022-10-11,sz301283,0.994885964694095,1.0517792518511402,0.9878542575939137,1.0441082395346997,49244071.690223694,49.0,0.042553191489361764,0.021308331419075503
2022-10-12,sz301283,1.0547624052442373,1.0909865849136324,1.0185382255748423,1.0880034315205351,48754122.48703766,51.060001373291016,0.042040844352877915,0.021308331419075503
2022-10-13,sz301283,1.0760707366633129,1.1304069655249886,1.0675473715817492,1.1003622214754856,63700764.42423248,51.63999938964844,0.011359146117469798,0.021308331419075503
2022-10-14,sz301283,1.1037715512511443,1.1316854946726733,1.0733006308190796,1.1293415652110017,83895588.29555511,53.0,0.026336185639540988,0.021308331419075503
2022-10-17,sz301283,1.1165565988734898,1.1668441927432478,1.09972299754406,1.134242471683209,70493975.82840729,53.22999954223633,0.004339614004458925,0.021308331419075503
2022-10-18,sz301283,1.1233752584248071,1.199659042636984,1.1001491739266216,1.1772853109039214,96970004.80057526,55.25,0.03794853419378419,0.021308331419075503
