date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002888,2.8239025133631195,2.6146164683648894,2.5114273383300665,2.6015366845453407,72973645.1244442,17.899999618530273,0.0,0.0,-0.01648357867215422,0.1211143508553505
