date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-05-26,sh688045,1.1182108898762686,1.142012773264261,0.9710863002761574,1.0,659233510.1311415,62.59999847412109,,0.015974441283946695
2022-05-27,sh688045,0.9899361458662271,0.9985622978469386,0.8929712921476832,0.8929712921476832,410029051.005516,55.900001525878906,-0.10702870785231677,0.015974441283946695
2022-05-30,sh688045,0.8785942706170682,0.9130990613528868,0.8734824542812178,0.8848242929677822,226581383.07706448,55.38999938964844,-0.009123472671004551,0.015974441283946695
2022-05-31,sh688045,0.8961661316543464,1.0223642421725885,0.8929712921476832,0.9872204591603743,401507125.41323847,61.79999923706055,0.11572485860344761,0.015974441283946695
2022-06-01,sh688045,0.9824281389627217,1.0942492279503486,0.9773163226268714,1.0870607781226986,480916976.27761835,68.05000305175781,0.10113274905914937,0.015974441283946695
2022-06-02,sh688045,1.068690146271097,1.2458466416099145,1.0383386834565351,1.140575132048857,440118616.67208093,71.4000015258789,0.049228483819069524,0.015974441283946695
2022-06-06,sh688045,1.1413737809878655,1.1848242807802507,1.087859427061707,1.142971322616512,350239855.0628814,71.55000305175781,0.0021008616620903364,0.015974441283946695
2022-06-07,sh688045,1.1817892198115152,1.2747604632090723,1.1416933380637206,1.1517571921974936,341157409.0842666,72.0999984741211,0.007686867909221906,0.015974441283946695
2022-06-08,sh688045,1.1661342137281088,1.169329053234772,1.078274786666402,1.1341853311602152,283598275.4872741,71.0,-0.015256567231633378,0.015974441283946695
2022-06-09,sh688045,1.1182108898762686,1.1258786753177017,1.0464856826364362,1.0543131247404818,175643138.3186874,66.0,-0.07042253521126762,0.015974441283946695
2022-06-10,sh688045,1.0439297135308536,1.0712459935013645,1.0439297135308536,1.0578275213230006,139363497.00300595,66.22000122070312,0.003333351828835207,0.015974441283946695
2022-06-13,sh688045,1.0405750954862625,1.0445687058072493,0.9884984437131655,1.0063898008886418,177939556.66271207,63.0,-0.04862581034952351,0.015974441283946695
2022-06-14,sh688045,0.9974440918320748,0.9990415725230641,0.9198083583797263,0.9560702864691466,183946902.91628262,59.84999847412109,-0.050000024220300254,0.015974441283946695
2022-06-15,sh688045,0.9523961722863579,0.9800319483950666,0.9495207679802348,0.9495207679802348,159664739.1081619,59.43999862670898,-0.006850457107185903,0.015974441283946695
2022-06-16,sh688045,0.9528754469624834,0.9953674583402753,0.9528754469624834,0.9725240024292189,139512923.19936368,60.880001068115234,0.02422615199656475,0.015974441283946695
2022-06-17,sh688045,0.9584664770368017,1.0,0.9507987525330261,0.9765176127502055,128290997.07289885,61.130001068115234,0.00410643882414341,0.015974441283946695
2022-06-20,sh688045,0.9728434985674167,0.9813099329478581,0.9407348374615957,0.9600638967901333,152824437.27489468,60.09999847412109,-0.016849379617161264,0.015974441283946695
2022-06-21,sh688045,0.95686905728347,0.9765176127502055,0.9345048151108817,0.9744409183207484,125691093.93627165,61.0,0.014975067366540085,0.015974441283946695
2022-06-22,sh688045,0.9733227123058847,1.0143770215306152,0.9728434985674167,0.9752396281974143,170541927.04302976,61.04999923706055,0.0008196596239433696,0.015974441283946695
2022-06-23,sh688045,0.9741214221825506,1.0300320276140216,0.95686905728347,1.0231630129869118,147401775.00707242,64.05000305175781,0.04914011223895498,0.015974441283946695
2022-06-24,sh688045,1.0225240207105162,1.0415335229631986,1.0063898008886418,1.0111821210862943,150321313.73590848,63.29999923706055,-0.011709660873727046,0.015974441283946695
2022-06-27,sh688045,1.0138978077921472,1.0746006115459557,1.006549518488912,1.0610223608296638,169920622.0581741,66.41999816894531,0.04928908324627734,0.015974441283946695
2022-06-28,sh688045,1.049041529866704,1.112779638339878,1.049041529866704,1.0931310219354848,171129052.42871854,68.43000030517578,0.030262002283075073,0.015974441283946695
2022-06-29,sh688045,1.071086336838752,1.1134185087409587,1.0127796017772834,1.0178914181131338,193123874.89259335,63.720001220703125,-0.06882944707683147,0.015974441283946695
2022-06-30,sh688045,1.0233226696495246,1.0856230150319797,1.0180511357134039,1.0731629703305516,156475456.98590085,67.18000030517578,0.05430004736642213,0.015974441283946695
2022-07-01,sh688045,1.078274786666402,1.1014376777779986,1.0408946525621179,1.0602237118906555,111879280.67293547,66.37000274658203,-0.012057123472971276,0.015974441283946695
2022-07-04,sh688045,1.0383386834565351,1.0399361032098668,0.9650159955257136,0.9829073527011899,201450112.88964078,61.52999877929688,-0.07292457084513837,0.015974441283946695
2022-07-05,sh688045,0.9760383380740799,0.9934504815110882,0.9490415542417668,0.9685303921082322,127203259.49941252,60.630001068115234,-0.014626974305815721,0.015974441283946695
2022-07-06,sh688045,0.9664536976787751,1.0044728849971123,0.9554313551304086,0.9757189028735397,99856074.56600188,61.08000183105469,0.007422080735804304,0.015974441283946695
2022-07-07,sh688045,0.9771565440889437,0.9888179398513635,0.9608626676044567,0.9827476351009196,60281419.73063659,61.52000045776367,0.0072036446221139805,0.015974441283946695
2022-07-08,sh688045,0.9869009630221766,1.0158147236836765,0.9827476351009196,0.9944089699256817,94111147.50603484,62.25,0.011866052288759477,0.015974441283946695
2022-07-11,sh688045,0.9867412454219062,1.035143843949872,0.98083071920939,1.0097444189332327,104040195.86401366,63.209999084472656,0.015421672039721335,0.015974441283946695
2022-07-12,sh688045,1.0164537159600724,1.0164537159600724,0.9434505241674485,0.9488818366414967,115899765.5749359,59.400001525878906,-0.06027523514914379,0.015974441283946695
2022-07-13,sh688045,0.9386581430321385,0.9519169585478898,0.9285942888983655,0.9444089516443845,60624905.92226409,59.119998931884766,-0.004713848262649423,0.015974441283946695
2022-07-14,sh688045,0.942492035752855,0.9693291019848981,0.9290735026368335,0.9507987525330261,68559017.52886961,59.52000045776367,0.006765925796780925,0.015974441283946695
2022-07-15,sh688045,0.9557508512686064,1.0105431288098987,0.9365815095403388,0.9801917269329944,154383114.63690183,61.36000061035156,0.030913980820507225,0.015974441283946695
2022-07-18,sh688045,0.9968051604933368,1.0638977651357868,0.9968051604933368,1.0543131247404818,186977243.64241788,66.0,0.07561928525903006,0.015974441283946695
2022-07-19,sh688045,1.0702875660244286,1.0702875660244286,1.0127796017772834,1.0308306765530297,103294191.68219756,64.52999877929688,-0.02227274576822913,0.015974441283946695
2022-07-20,sh688045,1.0308306765530297,1.0586261702620088,1.0223642421725885,1.0335463023212252,104324525.05708311,64.69999694824219,0.0026344052713642707,0.015974441283946695
2022-07-21,sh688045,1.025878638755107,1.082587832187929,1.0201278301428611,1.042332293777522,126891636.70700835,65.25,0.008500820366309947,0.015974441283946695
2022-07-22,sh688045,1.0511182852338186,1.078274786666402,1.0111821210862943,1.028434485985375,103724504.07170866,64.37999725341797,-0.013333375426544558,0.015974441283946695
2022-07-25,sh688045,1.0591055058757919,1.1739616558321544,1.0591055058757919,1.1166134701229369,217006337.71045682,69.9000015258789,0.08574098334817615,0.015974441283946695
2022-07-26,sh688045,1.121405729382932,1.2140575375799487,1.0900958390914344,1.1825878687505234,236418659.83728024,74.02999877929688,0.05908436571190823,0.015974441283946695
2022-07-27,sh688045,1.1976038825575341,1.2000000731251892,1.134345109698143,1.2000000731251892,167252923.12319943,75.12000274658203,0.01472381447060056,0.015974441283946695
2022-07-28,sh688045,1.1821086550120554,1.233706153984342,1.1643770154368493,1.1801916781828685,176332802.5018768,73.87999725341797,-0.016506994779369677,0.015974441283946695
2022-07-29,sh688045,1.1706070377875635,1.351118273046287,1.1706070377875635,1.3293930231500943,298593917.3217544,83.22000122070312,0.12642128200475877,0.015974441283946695
2022-08-01,sh688045,1.3274760463209074,1.3817891710613892,1.3067093457769656,1.3399360910223355,188987642.59341428,83.87999725341797,0.007930738080194288,0.015974441283946695
2022-08-02,sh688045,1.3071885595154336,1.3872204225977798,1.2832268975895136,1.300319544888324,153215499.46536252,81.4000015258789,-0.029565996766148017,0.015974441283946695
