date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002778,1.3924446789303997,1.4331254045834,1.3854709761604906,1.4063925530837198,23761691.75020108,12.100000381469728,0.0,0.0,0.008333365122477288,0.08302198350429535
