date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600848,1.8539145678090345,1.916607161553616,1.8467497113020752,1.8951126831611944,56030259.88563786,10.579999923706056,0.0,0.0,0.026188117662500954,0.14926846325397491
