date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300568,1.3092702966626695,1.175671415436433,1.140045005454155,1.1489514138595776,342702648.41501445,9.029999732971191,0.0,0.0,-0.02272727741870495,0.05308990553021431
