date,symbol,open,high,low,close,volume,adjclose,change,factor
2024-03-28,sz301536,0.9979210295781009,1.1199584332807841,0.8738045761458807,1.0,1332412285.7318113,48.09999847412109,,0.02079002144954377
2024-03-29,sz301536,1.0,1.0174636211899224,0.8638253753670161,0.8673597202534102,1052218731.620407,41.720001220703125,-0.13264027974658976,0.02079002144954377
2024-04-01,sz301536,0.8943867322762895,0.9744282831339779,0.8844075314974251,0.9064449034770531,969722424.2374419,43.59999847412109,0.04506225307790812,0.02079002144954377
2024-04-02,sz301536,0.8627858901560664,0.8912681973358028,0.8160083418945929,0.8222453324679285,860303104.708557,39.54999923706055,-0.09288989400915759,0.02079002144954377
2024-04-03,sz301536,0.8338877730304227,0.86673596568073,0.8112266464781145,0.8112266464781145,643455324.5876311,39.02000045776367,-0.013400727927201483,0.02079002144954377
2024-04-08,sz301536,0.8000000158615277,0.835135123560507,0.7775468339359922,0.8224532770947012,575652604.7385405,39.560001373291016,0.013839080194574915,0.02079002144954377
2024-04-09,sz301536,0.805613331169821,0.8291060776139442,0.7995842059156203,0.8083160561644004,429279066.4819564,38.880001068115234,-0.017189086996212355,0.02079002144954377
2024-04-10,sz301536,0.8230769523597433,0.8407484388688002,0.7987525860238054,0.8010395010724775,470256320.9820327,38.52999877929688,-0.009002116234646418,0.02079002144954377
2024-04-11,sz301536,0.7723493285736063,0.8010395010724775,0.7571725431247178,0.7611226979570195,448746290.2643966,36.61000061035156,-0.049831254341409004,0.02079002144954377
2024-04-12,sz301536,0.7723493285736063,0.8106029712130723,0.7696466035790269,0.7877339000339914,499852779.14314264,37.88999938964844,0.034963090902952576,0.02079002144954377
2024-04-15,sz301536,0.8066528163807707,0.8226611424138359,0.7189189797928898,0.7395010566156609,532981653.09219354,35.56999969482422,-0.061229868888782346,0.02079002144954377
2024-04-16,sz301536,0.7207900055880163,0.7359667910369047,0.6444906649358568,0.6507276555091924,476997247.16818994,31.299999237060547,-0.12004499562548487,0.02079002144954377
2024-04-17,sz301536,0.66798341137998,0.7130977198578237,0.66798341137998,0.7058212440735386,406296358.11103815,33.95000076293945,0.08466458755504336,0.02079002144954377
2024-04-18,sz301536,0.6916840231432377,0.7203742749497468,0.6735967266882733,0.7006237387111527,328361084.9833831,33.70000076293945,-0.007363770084886312,0.02079002144954377
2024-04-19,sz301536,0.7012474139761948,0.7355509810909973,0.6787942320506593,0.6829521728944576,296812969.38418573,32.849998474121094,-0.0252226192752234,0.02079002144954377
2024-04-22,sz301536,0.6652806863854006,0.6958420432946741,0.6484407801143395,0.685654897889037,246471991.98115537,32.97999954223633,0.003957414738318787,0.02079002144954377
2024-04-23,sz301536,0.6839917374130452,0.7147609596414535,0.6839917374130452,0.6962578532405815,257042255.24583432,33.4900016784668,0.01546398251392711,0.02079002144954377
2024-04-24,sz301536,0.69230769840828,0.7099792642249749,0.6798337172616089,0.7068607292844882,253342114.76321408,34.0,0.015228375514269255,0.02079002144954377
2024-04-25,sz301536,0.699584253500203,0.718087359901075,0.6962578532405815,0.6964657185597163,236298120.80390164,33.5,-0.014705882352941124,0.02079002144954377
2024-04-26,sz301536,0.6964657185597163,0.7112266147550592,0.6964657185597163,0.7112266147550592,241244868.94697568,34.209999084472656,0.021194002521571775,0.02079002144954377
2024-04-29,sz301536,0.7297297211559312,0.7355509810909973,0.7085239690681179,0.7099792642249749,324097645.41863245,34.150001525878906,-0.0017538018181644244,0.02079002144954377
2024-04-30,sz301536,0.7251559703662254,0.7438669420862319,0.7141372050687733,0.7164241201174452,388591951.172676,34.459999084472656,0.00907752693243169,0.02079002144954377
2024-05-06,sz301536,0.7442827520321393,0.7567568124864484,0.7251559703662254,0.7293139905176617,369585910.1756057,35.08000183105469,0.017991954818751044,0.02079002144954377
2024-05-07,sz301536,0.7222453800525113,0.7428274568752824,0.7195426550579319,0.7226611106907808,275460418.0615539,34.7599983215332,-0.009122106408734565,0.02079002144954377
2024-05-08,sz301536,0.7214137601606964,0.7345114958800476,0.7024948438139171,0.7264033208963097,313608767.3513717,34.939998626708984,0.0051783749674196855,0.02079002144954377
2024-05-09,sz301536,0.7234927305825956,0.7559251925946335,0.720997950214789,0.749688202021298,407344793.77777857,36.060001373291016,0.03205503121359232,0.02079002144954377
2024-05-10,sz301536,0.7461538571349038,0.7538461428650964,0.7081081591222105,0.7089396997063874,336312062.8311538,34.099998474121094,-0.05435393301514568,0.02079002144954377
2024-05-13,sz301536,0.6902287279863808,0.6985446889816155,0.6717256215855089,0.674636211899223,232859067.11299893,32.45000076293945,-0.04838703181860382,0.02079002144954377
2024-05-14,sz301536,0.6839917374130452,0.7072765392303956,0.6839917374130452,0.6950104234028592,227963064.4683151,33.43000030517578,0.03020029334962504,0.02079002144954377
2024-05-15,sz301536,0.69230769840828,0.7195426550579319,0.6819126876835081,0.6939709381919097,206270638.55646512,33.380001068115234,-0.0014956397428691481,0.02079002144954377
2024-05-16,sz301536,0.7045738142358163,0.714345149695546,0.69293145298096,0.7010395486570601,177669754.16377255,33.720001220703125,0.01018574420935714,0.02079002144954377
2024-05-17,sz301536,0.7037421943440014,0.774012489049598,0.6975052037706659,0.7617463732220616,490664717.434616,36.63999938964844,0.08659543485284682,0.02079002144954377
2024-05-20,sz301536,0.749688202021298,0.768814983687212,0.7422037816102401,0.7683991737413046,325283743.2810058,36.959999084472656,0.008733616270600209,0.02079002144954377
2024-05-21,sz301536,0.7634096130056914,0.8058211964889558,0.7550935727028187,0.7692307936331195,407480147.17348474,37.0,0.0010822758798212373,0.02079002144954377
2024-05-22,sz301536,0.7594594581733899,0.803534360747922,0.7532224676000542,0.7989605306505781,467954784.1550445,38.43000030517578,0.03864865689664265,0.02079002144954377
2024-05-23,sz301536,0.7869022801421763,0.8762994358213251,0.7858627949312269,0.8076923015917201,724095934.0294646,38.84999847412109,0.01092891401535434,0.02079002144954377
2024-05-24,sz301536,0.7906444903477056,0.8054054658506864,0.7501040119672054,0.7521829823891046,497621901.2139129,36.18000030517578,-0.0687258242937604,0.02079002144954377
2024-05-27,sz301536,0.7675675538494897,0.7729730038386484,0.7239085405285031,0.7673596885303551,387174636.6176376,36.90999984741211,0.02017688048863553,0.02079002144954377
2024-05-28,sz301536,0.7650727734816831,0.8070686263266781,0.7569646778055832,0.7642411535898683,390203253.0215606,36.7599983215332,-0.0040639806691687985,0.02079002144954377
2024-05-29,sz301536,0.7634096130056914,0.7871102247689492,0.746777532399946,0.759251592854255,308504924.6132812,36.52000045776367,-0.006528777876166125,0.02079002144954377
2024-05-30,sz301536,0.7488565821294831,0.7796258043578914,0.727650750734032,0.7715177086817914,339151501.9410781,37.11000061035156,0.016155535191469728,0.02079002144954377
2024-05-31,sz301536,0.7690229283139848,0.8076923015917201,0.7629938030597839,0.7923077301313352,434691470.7102584,38.11000061035156,0.026946914135082434,0.02079002144954377
2024-06-03,sz301536,0.7925155954504699,0.8166320171596353,0.779833669677026,0.8002079604883005,352615557.31395715,38.4900016784668,0.009971164052199333,0.02079002144954377
2024-06-04,sz301536,0.8049896559047789,0.847817049333951,0.7962578056559988,0.8047817112780062,583417387.4922179,38.709999084472656,0.005715702686730051,0.02079002144954377
2024-06-05,sz301536,0.8316008579817508,0.9332640501807977,0.8170478271055426,0.8725572256157962,869004394.4325255,41.970001220703125,0.08421602204424028,0.02079002144954377
2024-06-06,sz301536,0.8382536585009938,0.8939709223303821,0.8172557717323152,0.8172557717323152,665773723.8796233,39.310001373291016,-0.06337859828557679,0.02079002144954377
2024-06-07,sz301536,0.8000000158615277,0.8103950265862996,0.7611226979570195,0.7773388893092195,492001416.39221185,37.38999938964844,-0.04884258246165096,0.02079002144954377
2024-06-11,sz301536,0.7733888137845558,0.8151767220027781,0.7521829823891046,0.8151767220027781,391908349.8674697,39.209999084472656,0.04867610924134147,0.02079002144954377
2024-06-12,sz301536,0.8087318661103079,0.8212058472569789,0.7989605306505781,0.8168399617864078,323959742.72300714,39.290000915527344,0.002040342589203714,0.02079002144954377
2024-06-13,sz301536,0.8087318661103079,0.8457380789120515,0.8087318661103079,0.8168399617864078,432492771.6800079,39.290000915527344,0.0,0.02079002144954377
2024-06-14,sz301536,0.807900246218493,0.810810836532207,0.7841996344552351,0.8002079604883005,301150771.5465774,38.4900016784668,-0.0203613952257351,0.02079002144954377
2024-06-17,sz301536,0.8106029712130723,0.835135123560507,0.8022869309101996,0.8228690870406087,334041694.8031768,39.58000183105469,0.028319046636926748,0.02079002144954377
2024-06-18,sz301536,0.8124740763158368,0.860914785053302,0.8116424564240219,0.8607069197341672,442936099.0487136,41.400001525878906,0.04598280976824598,0.02079002144954377
2024-06-19,sz301536,0.8688150154102673,0.869022880729402,0.8295218875598516,0.8297297528789863,406964418.9898452,39.90999984741211,-0.03599037738043087,0.02079002144954377
2024-06-20,sz301536,0.8322245332467931,0.8540541192149242,0.8016632556451574,0.8072765709534508,390704262.60566705,38.83000183105469,-0.02706083739630616,0.02079002144954377
2024-06-21,sz301536,0.7891891951908484,0.7977131008128558,0.768814983687212,0.7920997855045623,281084798.98313135,38.09999847412109,-0.018799982552402894,0.02079002144954377
2024-06-24,sz301536,0.773180869157783,0.7860707395579997,0.7234927305825956,0.7286902359449815,333107544.7328109,35.04999923706055,-0.08005247661970938,0.02079002144954377
2024-06-25,sz301536,0.7353430364642245,0.7370062762478542,0.7010395486570601,0.7101871295441097,228145844.46251675,34.15999984741211,-0.025392279857951783,0.02079002144954377
2024-06-26,sz301536,0.7126819099119163,0.7417879716643327,0.7035343290248667,0.7392931912965262,219255714.14453885,35.560001373291016,0.040983651409031374,0.02079002144954377
2024-06-27,sz301536,0.7301455311018386,0.7476091522917608,0.7172557400092601,0.7189189797928898,200583439.03688046,34.58000183105469,-0.02755904118081398,0.02079002144954377
2024-06-28,sz301536,0.7162162547983105,0.7411642963992906,0.7162162547983105,0.7286902359449815,197282047.5416107,35.04999923706055,0.01359159575242641,0.02079002144954377
