date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-06-18,sz301010,0.9993446770162618,1.0976408747555664,0.9829619773930445,1.0,520942286.4535141,30.520000457763672,,0.03276539924643482
2021-06-21,sz301010,1.0321100762626967,1.0484927758859142,0.9010484792769574,0.9541284535539991,452106622.8610611,29.1200008392334,-0.04587154644600089,0.03276539924643482
2021-06-22,sz301010,0.9239842837474775,1.0386631811099993,0.9134993034927853,0.9757536120570429,411885382.4577904,29.780000686645508,0.022664829271670017,0.03276539924643482
2021-06-23,sz301010,0.9338138785233923,0.9338138785233923,0.8682830800305226,0.872870215926611,367801256.11658096,26.63999938964844,-0.10543993366679683,0.03276539924643482
2021-06-24,sz301010,0.8450196765631728,0.8830275346894341,0.8306028833961304,0.8381389102240009,251788172.57652283,25.57999992370605,-0.03978977065420941,0.03276539924643482
2021-06-25,sz301010,0.836828326751564,0.8486238279836539,0.7847313369501295,0.8089777248930866,234242193.79335403,24.690000534057617,-0.034792783123647864,0.03276539924643482
2021-06-28,sz301010,0.8089777248930866,0.8414154626476523,0.8043905265019589,0.8125818763135676,170583424.23854828,24.799999237060547,0.004455192410838471,0.03276539924643482
2021-06-29,sz301010,0.7968544996740884,0.8292922374286541,0.7883354883706106,0.8066841569450425,160221060.04312515,24.6200008392334,-0.007258000135667908,0.03276539924643482
2021-06-30,sz301010,0.7978374841496956,0.8135648607891748,0.7735910962067385,0.7821101075102164,163428925.73123932,23.8700008392334,-0.030463037141933436,0.03276539924643482
2021-07-01,sz301010,0.7945609317260443,0.8211008876170454,0.7798164770671328,0.8020969585539148,172071274.26086426,24.479999542236328,0.025555034836878487,0.03276539924643482
2021-07-02,sz301010,0.7866972434063048,0.791284379302393,0.7549148286354771,0.7562254121079138,145594471.90374374,23.07999992370605,-0.05718952797016197,0.03276539924643482
2021-07-05,sz301010,0.7562254121079138,0.767693314343174,0.7352555765886083,0.7640891004276535,144393784.56573486,23.31999969482422,0.010398603635681125,0.03276539924643482
2021-07-06,sz301010,0.7821101075102164,0.9167758559164366,0.7735910962067385,0.9167758559164366,238925793.06360245,27.979999542236328,0.1998284694852024,0.03276539924643482
2021-07-07,sz301010,1.0445609004785246,1.100262166690519,0.9908256657127841,1.100262166690519,328760590.37101746,33.58000183105469,0.20014304433297259,0.03276539924643482
