date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300598,7.812935345207194,9.766949389156164,9.029321426960838,9.219574705377774,174719791.49428812,59.119998931884766,0.0,0.0,-0.0368198451759959,0.07997464388608932
