date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603583,0.9730098201911198,1.0546960237665948,0.9641189657837419,1.0358027240386698,307256318.9367284,18.63999938964844,0.0,0.0,0.05251272463312362,0.03969201073050499
