date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603378,0.7738905489178326,0.8704795896117994,0.7703567743305972,0.8704795696461789,168331747.94848928,7.389999866485596,0.0,0.0,0.09970239541850301,0.056024517863988876
