date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300639,1.730669951966396,1.6348176022859886,1.5789037840147802,1.6055293728745068,39530579.76031433,6.03000020980835,0.0,0.0,-0.003305781867105062,0.09456231445074081
