date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-29,sh688661,1.1111782620791648,1.1480363066998303,0.9969788979235368,1.0,397995838.0527649,33.06848907470703,0.0,,0.03021148175525869
2021-03-30,sh688661,0.9728097682926642,1.3232629223432997,0.9728097682926642,1.275226660126667,364228796.1573044,42.16981887817383,0.0,0.2752266172300317,0.03021148277152584
2021-03-31,sh688661,1.2235650175575121,1.4096677415440075,1.1915408052384548,1.3293052042600129,294008053.79195225,43.95811462402344,0.0,0.042407035165888285,0.030211481915000296
2021-04-01,sh688661,1.2990937191312688,1.3447130060010952,1.240181306493226,1.264652648272995,174694972.85520172,41.82015228271485,0.0,-0.048636349764737186,0.030211481840262063
2021-04-02,sh688661,1.2788521126222598,1.5256798699225336,1.2679759604564538,1.4441088439266483,230293630.3523753,47.75449752807617,0.0,0.14190154180838888,0.03021148257272344
2021-04-06,sh688661,1.4731117426301603,1.5649546712689026,1.3610271773181415,1.4661631159252604,211241484.24244013,48.48379898071289,0.0,0.01527195719430785,0.030211480585297937
2021-04-07,sh688661,1.4501510996296638,1.4734139540159417,1.3897281371450945,1.4138972990893912,156214088.35110474,46.75544738769531,0.0,-0.03564804421496015,0.030211481242284663
2021-04-08,sh688661,1.4498490908474129,1.4498490908474129,1.3120846896368281,1.3172205863251099,145360129.72073004,43.55849456787109,0.0,-0.06837608579286913,0.03021148239504986
2021-04-09,sh688661,1.3190333167946247,1.5806647497331205,1.3190333167946247,1.5806647497331205,189123953.77121294,52.27019500732422,0.0,0.20000003499722396,0.030211482395889395
2021-04-12,sh688661,1.5942599329982272,1.5942599329982272,1.4501511487604395,1.4854985276925992,152837287.47134465,49.123191833496094,0.0,-0.06020645153387727,0.03021148226584249
2021-04-13,sh688661,1.4803626517784931,1.6462237424520336,1.4353474918623805,1.6374623848126817,162449921.78847796,54.14840698242188,0.0,0.10229820584315141,0.030211482689357
2021-04-14,sh688661,1.6015106395344714,1.7280968251986524,1.5607251841842118,1.6087614460566548,127409470.65360096,53.199310302734375,0.0,-0.017527689106400124,0.030211482555054552
2021-04-15,sh688661,1.5885197431742766,1.7018127981278286,1.5296073315488987,1.5462236232258886,127039848.16987026,51.13127899169922,0.0,-0.038873233705619126,0.03021148132094717
2021-04-16,sh688661,1.5670694871309825,1.6075528762790885,1.5105740499328373,1.5558912714308226,103338131.62415999,51.45097351074219,0.0,0.006252436360221214,0.030211480998656746
2021-04-19,sh688661,1.564350531659751,1.6936557555157403,1.5090635784478161,1.6404834816176717,145486901.7707176,54.24831008911133,0.0,0.054368917224476565,0.030211482590556237
2021-04-20,sh688661,1.6918429877679126,1.7975831745034074,1.611782514569118,1.6945620257510174,134136882.4653198,56.03660583496094,0.0,0.0329650265318171,0.030211481924427012
