date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300379,3.18808155153222,3.6559998611301623,3.369010126269342,3.470911984282199,344299353.78670436,16.690000534057617,0.0,0.0,-0.04245552255661311,0.12997722625732422
