date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300124,19.8540858413895,18.068808593625068,17.42394508230948,17.68125596564289,72206506.85000804,55.65999984741211,0.0,0.0,-0.024535602737195683,0.21177692711353302
