date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-03-09,sh688502,0.796875,1.09375,0.796875,1.0,1679259072.0,192.0,,0.005208333333333333
2023-03-10,sh688502,0.9833333492279053,1.0779167016347249,0.9688541889190673,1.028906265894572,967630848.0,197.5500030517578,0.028906265894572014,0.005208333333333333
2023-03-13,sh688502,0.9895833333333334,1.0396354198455813,0.9729166825612386,0.9754687150319418,680943744.0,187.2899932861328,-0.0519362673101903,0.005208333333333333
2023-03-14,sh688502,0.9479166666666666,0.9947916666666666,0.9305208524068197,0.9947916666666666,675412416.0,191.0,0.01980888913909684,0.005208333333333333
2023-03-15,sh688502,0.984375,1.0728124777475991,0.9649479389190673,0.9896353880564374,665325888.0,190.00999450683597,-0.0051832748333195955,0.005208333333333333
2023-03-16,sh688502,0.9635937213897706,1.0148958365122478,0.9322916666666666,1.0148958365122478,507755904.0,194.8600006103516,0.025525005229875664,0.005208333333333333
2023-03-17,sh688502,1.0591666698455813,1.2178645928700764,1.0260416666666667,1.2178645928700764,629057856.0,233.8300018310547,0.19998974185897067,0.005208333333333333
2023-03-20,sh688502,1.2760416666666667,1.34375,1.1770833333333333,1.2245312531789145,748395264.0,235.1100006103516,0.005474057089653206,0.005208333333333333
2023-03-21,sh688502,1.151145855585734,1.1873958110809324,1.1178124745686848,1.1328125,639090432.0,217.5,-0.07490111252024834,0.005208333333333333
2023-03-22,sh688502,1.1203125317891438,1.1467707951863606,1.0770833492279053,1.1213541825612385,543604608.0,215.3000030517578,-0.010114928497665265,0.005208333333333333
2023-03-23,sh688502,1.1041666666666667,1.2248957951863606,1.084374984105428,1.1979166666666667,530809152.0,230.0,0.06827680789539214,0.005208333333333333
2023-03-24,sh688502,1.19880207379659,1.2497917016347249,1.1199999650319417,1.133333365122477,493627968.0,217.6000061035156,-0.05391301694123651,0.005208333333333333
2023-03-27,sh688502,1.1342187722524006,1.1743229230244954,1.0544792016347249,1.065052111943563,569395776.0,204.4900054931641,-0.060248162879714684,0.005208333333333333
2023-03-28,sh688502,1.0401562849680583,1.0900520483652751,1.026145855585734,1.0344270865122478,353172288.0,198.6100006103516,-0.02875448542647263,0.005208333333333333
2023-03-29,sh688502,1.03125,1.105937480926514,1.0052083333333333,1.0833333333333333,411996672.0,208.0,0.047278582955500026,0.005208333333333333
2023-03-30,sh688502,1.0680208206176756,1.0901041825612385,1.0260416666666667,1.0624479452768962,286630656.0,203.9900054931641,-0.019278819744403375,0.005208333333333333
2023-03-31,sh688502,1.0573437213897707,1.1174479325612385,1.0572916666666667,1.1145833333333333,311406144.0,214.0,0.04907100464376102,0.005208333333333333
2023-04-03,sh688502,1.094270865122477,1.1655208269755046,1.087500015894572,1.1554687817891438,322891392.0,221.8500061035156,0.03668227151175518,0.005208333333333333
2023-04-04,sh688502,1.1302083333333333,1.2447916666666667,1.1104166507720947,1.1412499745686848,375872256.0,219.1199951171875,-0.012305661082805064,0.005208333333333333
2023-04-06,sh688502,1.1197916666666667,1.328125,1.114843765894572,1.243750015894572,404717760.0,238.8000030517578,0.08981383886963501,0.005208333333333333
2023-04-07,sh688502,1.2292187213897707,1.291406234105428,1.1829166412353516,1.2781249682108562,340084416.0,245.3999938964844,0.02763815226290478,0.005208333333333333
2023-04-10,sh688502,1.2917187213897707,1.5,1.2648437817891438,1.3239583174387615,432556608.0,254.1999969482422,0.03585983402864246,0.005208333333333333
2023-04-11,sh688502,1.3046875,1.3802083333333333,1.218802054723104,1.2623437245686848,320423040.0,242.3699951171875,-0.04653816669188793,0.005208333333333333
2023-04-12,sh688502,1.2395833333333333,1.3489583333333333,1.2395833333333333,1.3010416825612385,288820416.0,249.8000030517578,0.030655642547576356,0.005208333333333333
2023-04-13,sh688502,1.2752604484558103,1.3046875,1.203125,1.228125015894572,351778368.0,235.8000030517578,-0.05604483518400616,0.005208333333333333
2023-04-14,sh688502,1.2239583333333333,1.380312442779541,1.1796875,1.3009895483652751,392205312.0,249.7899932861328,0.059329898444930196,0.005208333333333333
2023-04-17,sh688502,1.304166634877523,1.328125,1.2285416920979817,1.2433853944142659,276264960.0,238.72999572753903,-0.04427718425823657,0.005208333333333333
2023-04-18,sh688502,1.2395833333333333,1.2779687245686848,1.2094791730244954,1.2421875,218653632.0,238.5,-0.0009634136122614878,0.005208333333333333
2023-04-19,sh688502,1.2421875,1.2942708333333333,1.229270855585734,1.2479687531789145,281242944.0,239.6100006103516,0.004654090609440553,0.005208333333333333
2023-04-20,sh688502,1.2479166984558103,1.3567186991373699,1.2245312531789145,1.3453124364217122,287894400.0,258.29998779296875,0.07800169915699962,0.005208333333333333
2023-04-21,sh688502,1.3454686800638835,1.4479166666666667,1.2942708333333333,1.3626041412353516,325495488.0,261.6199951171875,0.012853300352765773,0.005208333333333333
2023-04-24,sh688502,1.339583396911621,1.3646354675292969,1.2664062182108562,1.295312484105428,233960448.0,248.6999969482422,-0.049384597546368925,0.005208333333333333
2023-04-25,sh688502,1.2916666666666667,1.2916666666666667,1.046875,1.1041666666666667,421577280.0,212.0,-0.1475673397610855,0.005208333333333333
2023-04-26,sh688502,1.0955208142598472,1.116718769073486,1.0173437595367432,1.0372395515441897,281492928.0,199.1499938964844,-0.06061323633733773,0.005208333333333333
2023-04-27,sh688502,1.0208333333333333,1.0989583333333333,1.0099999904632568,1.0337499777475991,191449920.0,198.47999572753903,-0.003364289176396529,0.005208333333333333
2023-04-28,sh688502,1.0364583333333333,1.1458333333333333,1.03125,1.0828124682108562,319629312.0,207.8999938964844,0.047460693126357034,0.005208333333333333
2023-05-04,sh688502,1.0885416666666667,1.09375,1.03125,1.0520833333333333,136443648.0,202.0,-0.028378999854237974,0.005208333333333333
2023-05-05,sh688502,1.0369791984558103,1.0729166666666667,0.9849479198455812,0.9895312786102296,231526656.0,189.9900054931641,-0.059455418350672806,0.005208333333333333
2023-05-08,sh688502,0.9895833333333334,0.9979687531789145,0.9338541825612386,0.940052111943563,245763264.0,180.4900054931641,-0.050002630271737125,0.005208333333333333
2023-05-09,sh688502,0.9471354484558104,0.9572916825612386,0.8937500317891439,0.8988541762034098,264735744.0,172.5800018310547,-0.04382516162319572,0.005208333333333333
2023-05-10,sh688502,0.8958333333333334,0.9208854039510092,0.8547395865122477,0.9208854039510092,271137792.0,176.80999755859375,0.024510346984930376,0.005208333333333333
2023-05-11,sh688502,0.9192708333333334,0.9969271024068195,0.9073958396911621,0.9640103975931805,255139584.0,185.08999633789065,0.046829924176391424,0.005208333333333333
2023-05-12,sh688502,0.9658333460489908,1.0279166698455813,0.9591145515441896,0.972291628519694,231389952.0,186.67999267578125,0.008590395857958733,0.005208333333333333
2023-05-15,sh688502,0.9717708428700765,1.0052083333333333,0.9442708492279053,0.9981770515441896,169425216.0,191.6499938964844,0.026623105933665014,0.005208333333333333
2023-05-16,sh688502,0.9897916316986084,1.002760410308838,0.9558333555857339,0.9818750222524005,155225856.0,188.5200042724609,-0.01633180132379286,0.005208333333333333
2023-05-17,sh688502,0.9839583237965902,1.031770865122477,0.9623437722524005,1.0219271183013916,180327360.0,196.2100067138672,0.04079143999112267,0.005208333333333333
2023-05-18,sh688502,1.0,1.0671874682108562,1.0,1.0592708587646484,145890816.0,203.3800048828125,0.03654246941340422,0.005208333333333333
2023-05-19,sh688502,1.0369791984558103,1.1405729452768962,1.0369791984558103,1.0834375222524006,191606400.0,208.0200042724609,0.022814432482298308,0.005208333333333333
2023-05-22,sh688502,1.0797917048136394,1.0874478816986084,1.0532291730244954,1.0593229134877522,67585920.0,203.38999938964844,-0.022257498258427932,0.005208333333333333
2023-05-23,sh688502,1.057239611943563,1.0852083365122478,1.031302054723104,1.061354160308838,136830336.0,203.77999877929688,0.0019174954069460792,0.005208333333333333
2023-05-24,sh688502,1.0596354007720947,1.0754166444142659,1.0263020992279053,1.0430729389190672,103673856.0,200.2700042724609,-0.01722443089538661,0.005208333333333333
2023-05-25,sh688502,1.0311979452768962,1.0656250317891438,1.0157291889190672,1.0466667016347249,104335680.0,200.9600067138672,0.003445360896220606,0.005208333333333333
2023-05-26,sh688502,1.0416666666666667,1.0616145928700764,1.015625,1.015625,84769920.0,195.0,-0.02965767573024225,0.005208333333333333
2023-05-29,sh688502,1.0207812786102297,1.03083332379659,0.9859375158945719,1.015625,95731200.0,195.0,0.0,0.005208333333333333
