date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300690,1.213150483665109,1.2416817656649022,1.188613617599772,1.223992329071823,135109553.8597687,21.450000762939453,0.0,0.0,-0.006944426661166014,0.038041722029447556
