date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300040,0.9425141262781735,0.9469668732584746,0.8861116099625852,0.9336084725534189,281552184.2303814,6.289999961853027,0.0,0.0,0.02777779076353948,0.106027752161026
