date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600606,0.6197297592688252,0.6772304082201661,0.6197297937861523,0.6772304079141975,1247449348.2308288,2.119999885559082,0.0,0.0,0.09844556641183666,0.2765786051750183
