date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002992,1.9099457826046773,1.827797829154083,1.7748120681972155,1.8150647325784366,41052525.18695236,44.18999862670898,0.0,0.0,-0.002933237116660492,0.031595464795827866
