date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603200,1.9060904564713432,1.9255902103008187,1.880741033895932,1.890490834544421,26506936.27584741,19.38999938964844,0.0,0.0,-0.010714336108882172,0.05652071163058281
