date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002995,0.8768454342857743,0.9602177143096925,0.9009946453274583,0.9314686368655116,140577181.44632494,16.200000762939453,0.0,0.0,0.004962774165082395,0.020954104140400887
