date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300673,1.2442042399791502,1.2520404289528693,1.2128596991171903,1.2276614397714578,44313552.626885734,14.100000381469728,0.0,0.0,-0.020152880815433205,0.05804545432329177
