date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300687,2.6755583738374122,2.6727943056906027,2.51800980308311,2.638244279861119,90284044.7154093,19.09000015258789,0.0,0.0,0.019765002820777422,0.08637519925832748
