date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002735,2.449836787452182,2.423774834680075,2.337769967240261,2.389894240200296,40584767.17291629,9.170000076293944,0.0,0.0,0.002185842469672572,0.13296987116336823
