date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300587,1.2668392395625792,1.1895319646892526,1.1471379220397928,1.164594457589923,62032536.503726386,4.670000076293945,0.0,0.0,-0.004264388205224567,0.08716654032468796
