date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002993,0.9571444023868898,0.9328445072308601,0.9011197205463258,0.9190071120745645,104844771.09722313,27.229999542236328,0.0,0.0,-0.0029293271794391673,0.025961386039853096
