date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300674,2.3270165552431603,3.923111726654031,3.2003262878190526,3.3359334232790765,1598891910.4772093,24.600000381469727,0.0,0.0,-0.04945899616709881,0.08475439995527266
