date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300792,0.5682318301322531,0.5654868019264834,0.5429771050983936,0.553682930146179,258644120.23984784,20.170000076293945,0.0,0.0,-0.02087380083558532,0.01829773560166359
