date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-03-07,sh688281,0.965384590335101,1.0691538645850154,0.9021538416185657,1.0,3041838768.5190125,89.02890014648438,,0.01123230769283505
2022-03-08,sh688281,1.0,1.0500000171391415,0.9730768940722223,1.0050000017139142,1319913895.2948303,89.47404479980469,0.005000001713914237,0.01123230769283505
2022-03-09,sh688281,1.0180384321250584,1.1211538481314394,1.0076923037371213,1.1211538481314394,1085609683.554016,99.81509399414062,0.11557596638750045,0.01123230769283505
2022-03-10,sh688281,1.1230769454896463,1.1390384564626388,1.0811923117925177,1.1275769127538864,1083718175.541504,100.38693237304688,0.005728977011631331,0.01123230769283505
2022-03-11,sh688281,1.10384614329899,1.1230769454896463,1.0734615306830049,1.1096153496779042,564153972.032135,98.78783416748048,-0.015929346258176325,0.01123230769283505
2022-03-14,sh688281,1.0841538697267574,1.1638461638659596,1.0388845983904975,1.0580769232087626,581689905.4650879,94.19942474365234,-0.04644711023878867,0.01123230769283505
2022-03-15,sh688281,1.0423077134020202,1.0942307422036617,1.0126923054510353,1.0596154182344697,559240199.9463501,94.33639526367188,0.001454048370170824,0.01123230769283505
2022-03-16,sh688281,1.0691923419574065,1.0691923419574065,0.9615384813143939,1.0311538172809849,623648691.9307251,91.802490234375,-0.02686031220733598,0.01123230769283505
2022-03-17,sh688281,1.023115388583755,1.0846153411083335,1.0212307685979394,1.0361538189948991,324589665.78396606,92.24763488769533,0.004848938761724764,0.01123230769283505
2022-03-18,sh688281,1.0346154096648992,1.0532692226610985,0.9671153865270581,1.0362307737396819,402122175.02563477,92.25448608398438,7.426961458034675e-05,0.01123230769283505
2022-03-21,sh688281,1.0211538138531566,1.0632307487165353,0.9898461727783131,1.0384999960579975,270629516.4918823,92.45651245117188,0.002189881227061319,0.01123230769283505
2022-03-22,sh688281,1.0807692320876263,1.0883845810799648,1.0127307828234267,1.038461518685606,289839905.4787903,92.45308685302734,-3.7050912409686276e-05,0.01123230769283505
2022-03-23,sh688281,1.027038452349245,1.130230737404702,1.0230769112113636,1.0884615358247476,359591912.0499573,96.90453338623048,0.04814816556941581,0.01123230769283505
2022-03-24,sh688281,1.0838461364433334,1.103384586221707,1.0615384298969697,1.0615384298969697,182130961.50357056,94.50759887695312,-0.02473500903950432,0.01123230769283505
2022-03-25,sh688281,1.0538461261598484,1.082730721122518,1.0236153373377224,1.0417692015799545,231711155.9951477,92.74756622314452,-0.01862318665084417,0.01123230769283505
2022-03-28,sh688281,1.0269614976044623,1.0346154096648992,0.9906923321880959,1.0211538138531566,173625051.3546753,90.91220092773438,-0.019788824334154187,0.01123230769283505
2022-03-29,sh688281,1.0230769112113636,1.0446154130927272,1.0123845721676112,1.0336922955103331,127750417.74499512,92.02848815917967,0.012278739487702417,0.01123230769283505
2022-03-30,sh688281,1.0365384213273992,1.040384616043813,1.0081153834420127,1.0223077065463637,124294760.98580933,91.01493072509766,-0.011013518252401266,0.01123230769283505
2022-03-31,sh688281,1.0230769112113636,1.0230769112113636,0.9474615046315101,0.9668461306160253,261135919.72476196,86.0772476196289,-0.05425135267511849,0.01123230769283505
2022-04-01,sh688281,0.9528461943736313,1.0075000025708711,0.9528461943736313,1.0003846023325,155071250.50634766,89.06314086914062,0.03468853073353628,0.01123230769283505
2022-04-06,sh688281,0.9874230409704319,1.0230384338389722,0.9676154209767323,1.0153846074742425,115178913.8420105,90.39857482910156,0.014994238322709519,0.01123230769283505
2022-04-07,sh688281,1.0115384127578284,1.0153846074742425,0.9846153925257576,0.9894999621224976,120941309.4039917,88.0940933227539,-0.02549245395410582,0.01123230769283505
