date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300593,5.28248391024574,5.300062501305365,5.097905263002592,5.181404458858629,24647926.319089223,11.789999961853027,0.0,0.0,-0.010075557270905922,0.15091843903064728
