date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-02,sh688079,0.8516377545942846,1.1815028495567235,0.8477841754601929,1.0,1382125429.93499,25.803823471069336,0.0,,0.03853564433909968
2021-03-03,sh688079,0.9441232477111065,0.9633910690929659,0.8481695060495559,0.8500962587873795,988159409.549327,21.935733795166016,0.0,-0.1499037064597155,0.03853564276371863
2021-03-04,sh688079,0.80847778521868,0.8308284555702623,0.7745664511855885,0.7780346649902228,632444348.1217496,20.076269149780277,0.0,-0.08476876596356164,0.038535643606239164
2021-03-05,sh688079,0.774566465618005,0.804624221150354,0.7518304295866133,0.7630057282201789,442288258.0236435,19.688465118408203,0.0,-0.01931655704214541,0.03853564432426981
2021-03-08,sh688079,0.7610789956740862,0.7969171576102775,0.7472061398275838,0.7487476009220443,398661417.50669104,19.3205509185791,0.0,-0.0186868154617007,0.03853564535058664
2021-03-09,sh688079,0.7379575797061848,0.7468207603277661,0.6697494710947253,0.6712909321598225,399941331.0292153,17.32187271118164,0.0,-0.10344828601708311,0.03853564461652044
2021-03-10,sh688079,0.6805394218213471,0.6828515397270559,0.6416184151542152,0.6570326570271132,272397126.6530828,16.953954696655273,0.0,-0.021240002159179983,0.03853564143269645
2021-03-11,sh688079,0.6547206029961707,0.6724470380050777,0.649711001461579,0.6612716656188892,192112288.84496292,17.063337326049805,0.0,0.006451648989664438,0.0385356451922472
2021-03-12,sh688079,0.6612716403768123,0.6628131014060984,0.6269749409851779,0.6285163285135567,222013262.88677463,16.218124389648438,0.0,-0.04953382220442826,0.03853564372126368
2021-03-15,sh688079,0.6366088619334909,0.6616570160463012,0.6165703092428794,0.6416184633556896,203552558.5948403,16.556209564208984,0.0,0.020846116721086272,0.03853564432767996
2021-03-16,sh688079,0.6412330593032529,0.660886245541631,0.6412330593032529,0.6470134644034672,151093239.87680402,16.69542121887207,0.0,0.0084084864987779,0.0385356419966071
2021-03-17,sh688079,0.6427745444490159,0.6508669942923614,0.6231213574711538,0.6450866624755565,158867257.75028217,16.645702362060547,0.0,-0.0029780310710370017,0.03853564344657499
2021-03-18,sh688079,0.6420037833600537,0.6462427274575586,0.6254334457071569,0.6289016593322239,141502276.127566,16.22806739807129,0.0,-0.025089610635394388,0.03853564161105198
2021-03-19,sh688079,0.6235067076760579,0.6454720121502808,0.6208092244600523,0.6312137920788018,129433445.87735376,16.287729263305664,0.0,0.003676437932864207,0.038535642516434675
2021-03-22,sh688079,0.6377648653220578,0.6689787892230826,0.6327552640483227,0.6616569964375564,197773447.38439685,17.073280334472656,0.0,0.04822960659360431,0.03853564318564473
2021-03-23,sh688079,0.6589595077303231,0.6620423562196676,0.6389209557991307,0.6435452652836003,129465103.70114307,16.605928421020508,0.0,-0.027373285455217,0.038535642867259766
2021-03-24,sh688079,0.6420038236969893,0.6439305764982378,0.6235067322017336,0.6235067322017336,119691031.9220711,16.088857650756836,0.0,-0.031137750539368514,0.0385356440322366
2021-03-25,sh688079,0.6204238882892835,0.6323699174489436,0.6177264049468677,0.6184970619726232,93635777.0437357,15.959589004516602,0.0,-0.00803467649340206,0.03853564432230447
2021-03-26,sh688079,0.6150288556568175,0.6227359768053086,0.6061656387732135,0.6196531283459121,128668128.49721172,15.989419937133787,0.0,0.001869201749009175,0.03853564249290723
2021-03-29,sh688079,0.6165703118750615,0.6184970646993075,0.6065510354869827,0.6073217660170447,93156013.01873706,15.671223640441896,0.0,-0.019900478628265272,0.038535644492191344
2021-03-30,sh688079,0.6073217485617439,0.6127167151153008,0.6046242285345121,0.6046242285345121,65326844.93869454,15.601616859436035,0.0,-0.00444166544936031,0.03853564338462152
2021-03-31,sh688079,0.6061656425491467,0.6069363730440231,0.5915221306510228,0.5915221306510228,78271693.06354001,15.263532638549805,0.0,-0.021669802932223314,0.03853564273295385
2021-04-01,sh688079,0.5930635698738309,0.6188824173467962,0.5915221455955876,0.6111752959555786,158586789.0656947,15.770659446716309,0.0,0.03322470765689234,0.03853564370654111
2021-04-02,sh688079,0.6119460131421394,0.6470134790217261,0.6119460131421394,0.6435452652836003,208575474.59857768,16.605928421020508,0.0,0.05296350091083113,0.038535642867259766
2021-04-06,sh688079,0.6554913190018589,0.6670519829027609,0.6520231051314066,0.6589595328723112,196227833.47705343,17.00367546081543,0.0,0.023952071871634395,0.03853564433755143
2021-04-07,sh688079,0.651252324802648,0.6543351731738679,0.6296723862041089,0.6454719932942237,171474088.96105003,16.6556453704834,0.0,-0.020467858108880632,0.038535641390699926
2021-04-08,sh688079,0.627745686519208,0.6354527713473154,0.6115606760785461,0.6134874656608003,221256036.55861938,15.830322265625,0.0,-0.049552234251107885,0.03853564464326407
2021-04-09,sh688079,0.6138728185483603,0.6192677851693348,0.6023121180384162,0.6057803318664449,102775653.9829371,15.63144874572754,0.0,-0.012562802029313369,0.03853564386617797
2021-04-12,sh688079,0.6050096061655224,0.611946033876802,0.6015413923098825,0.6065510304624229,65339662.90269509,15.65133571624756,0.0,0.0012722330629537648,0.03853564417296899
2021-04-13,sh688079,0.6050095911779113,0.6053949564302035,0.594604986619194,0.5984585288907566,69382856.40778498,15.44251823425293,0.0,-0.013341806937780754,0.03853564321834407
2021-04-14,sh688079,0.5965317298781377,0.606165640529274,0.5934488814098103,0.6026974635652451,61922880.707809106,15.551898956298828,0.0,0.007083104458657896,0.038535642604544895
2021-04-15,sh688079,0.5973024870753826,0.6157995787123377,0.5922928489027603,0.6127167301061784,94286914.45058793,15.810434341430664,0.0,0.016623994213562865,0.03853564432744404
2021-04-16,sh688079,0.6107899342353547,0.631213777248634,0.6096338385266978,0.6289016593322239,111745070.79609634,16.22806739807129,0.0,0.026415099771730066,0.03853564161105198
