date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300620,5.898593949343584,5.731587146073528,5.5533518725767,5.60247133996477,40616835.99267139,39.91999816894531,0.0,0.0,-0.020127723999454283,0.062374431639909744
