date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-08-24,sz301049,1.111111131151549,1.158392455881402,0.9978723367798779,1.0,636957999.2115746,42.29999923706055,,0.02364066236492657
2021-08-25,sz301049,0.9219858322321364,0.9747044984840861,0.9061466317349811,0.9645390064526101,408257089.0365143,40.79999923706055,-0.03546099354738985,0.02364066236492657
2021-08-26,sz301049,0.9338061634145997,0.9444444795152106,0.8988179939363447,0.903073320376589,291115405.04932785,38.20000076293945,-0.06372545398871954,0.02364066236492657
2021-08-27,sz301049,0.9196218020684317,0.9297872940999077,0.8539006993701962,0.8581560258104406,290509626.7602539,36.29999923706055,-0.049738258846377614,0.02364066236492657
2021-08-30,sz301049,0.8593380408922927,0.8791962008861098,0.8392435139548933,0.8591016739487104,194093419.5992546,36.34000015258789,0.0011019536189549317,0.02364066236492657
2021-08-31,sz301049,0.8676123268291992,0.9165484907100396,0.8676123268291992,0.875650155640553,243056430.11613846,37.040000915527344,0.0192625415520149,0.02364066236492657
2021-09-01,sz301049,0.8576832017413057,0.8576832017413057,0.816784866671819,0.8245863285395905,244485070.29037094,34.880001068115234,-0.05831532921227944,0.02364066236492657
2021-09-02,sz301049,0.8179668817536714,0.8475177097098295,0.8125295402315746,0.8430260163260028,182494209.90846252,35.65999984741211,0.022362349639085677,0.02364066236492657
2021-09-03,sz301049,0.8356973785273663,0.8614657041124149,0.8307328610744046,0.8418440012441505,182527584.60786057,35.61000061035156,-0.0014021098506588059,0.02364066236492657
2021-09-06,sz301049,0.8371158507347711,0.8548463475084661,0.8335697153072441,0.8430260163260028,146588193.95607758,35.65999984741211,0.0014040785229869623,0.02364066236492657
2021-09-07,sz301049,0.8463356946279773,0.8555555385211833,0.8338061724327966,0.8361702025965012,132016267.21890259,35.369998931884766,-0.008132386897595323,0.02364066236492657
2021-09-08,sz301049,0.8321513332818093,0.8425531922568679,0.8226950322630507,0.8425531922568679,136286325.24188614,35.63999938964844,0.007633600958926623,0.02364066236492657
2021-09-09,sz301049,0.8645390154708071,0.9115839732570779,0.8463356946279773,0.8484633578480995,251045673.27204132,35.88999938964844,0.007014590468051862,0.02364066236492657
2021-09-10,sz301049,0.8250591526087254,0.838534322942176,0.8174941478665065,0.8330969814200793,165622305.31277084,35.2400016784668,-0.018110830934399913,0.02364066236492657
2021-09-13,sz301049,0.8276595497160125,0.886288471741164,0.8276595497160125,0.8735224924204309,238317603.5016098,36.95000076293945,0.04852437579529245,0.02364066236492657
