date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-11-26,sz301133,0.7728789700357642,1.0047426744478538,0.7651502044578553,1.0,1115609907.1502762,56.93000030517578,,0.01756543113717646
2021-11-29,sz301133,0.9134024191331759,0.9952573255521461,0.8888107887384079,0.957315996976117,846309998.5366821,54.5,-0.04268400302388298,0.01756543113717646
2021-11-30,sz301133,0.9836641436818817,1.028982988179062,0.8902160553926471,0.8933778383578831,787616762.2620544,50.86000061035156,-0.06678897962657682,0.01756543113717646
2021-12-01,sz301133,0.84314069458447,0.8923238883672037,0.8276830964218501,0.8408571697747325,630547176.070076,47.869998931884766,-0.05878886438428865,0.01756543113717646
2021-12-02,sz301133,0.8271561549299116,0.884243806125735,0.8185490641897021,0.8338310375239432,592493968.3360901,47.470001220703125,-0.008355916442588707,0.01756543113717646
2021-12-03,sz301133,0.806604565655878,0.8150360315677085,0.7572457470447655,0.757948380371885,543012916.9908447,43.150001525878906,-0.09100483639634149,0.01756543113717646
2021-12-06,sz301133,0.7461795066664397,0.7461795066664397,0.6991041458582626,0.7033198788141779,442835131.0738373,40.040000915527344,-0.07207417150347861,0.01756543113717646
2021-12-07,sz301133,0.7026172454870584,0.7570700552095844,0.680484831737209,0.743895981856702,547454652.5446548,42.34999847412109,0.057692245398973885,0.01756543113717646
2021-12-08,sz301133,0.7289653921928231,0.7542595889079082,0.7161426355035005,0.7324784918216187,340901225.4374161,41.70000076293945,-0.015348234583262843,0.01756543113717646
2021-12-09,sz301133,0.7324784918216187,0.7324784918216187,0.7005094125125018,0.7017389873315599,268247671.4179535,39.95000076293945,-0.04196642609069923,0.01756543113717646
2021-12-10,sz301133,0.6938345299184702,0.7289653921928231,0.6903214302896744,0.721412251443293,287863813.9031067,41.06999969482422,0.028035016533060064,0.01756543113717646
2021-12-13,sz301133,0.712278219211145,0.7210609347797332,0.6973476295472658,0.7080625532620318,233861268.07362366,40.310001373291016,-0.018504950747028626,0.01756543113717646
2021-12-14,sz301133,0.7082381780904107,0.7479360899842387,0.704373761798055,0.7398559407359678,383866922.8977356,42.119998931884766,0.04490194733143915,0.01756543113717646
2021-12-15,sz301133,0.7324784918216187,0.8055506826720008,0.7291410170212019,0.7783242778107377,607294060.5154266,44.310001373291016,0.051994361275931045,0.01756543113717646
2021-12-16,sz301133,0.7553135388985878,0.8097663486211139,0.7467064481583784,0.8097663486211139,567176058.6003723,46.09999847412109,0.04039713485337515,0.01756543113717646
2021-12-17,sz301133,0.8185490641897021,0.8185490641897021,0.7403829492347086,0.7417881488821456,442001789.7293701,42.22999954223633,-0.08394791887156439,0.01756543113717646
2021-12-20,sz301133,0.7149130606844423,0.7316002336661204,0.6920780136074733,0.6938345299184702,267657591.96479034,39.5,-0.06464597612666134,0.01756543113717646
2021-12-21,sz301133,0.6947127880739685,0.7226418262623512,0.6947127880739685,0.7038468203061166,195430272.8576126,40.06999969482422,0.014430372020866278,0.01756543113717646
2021-12-22,sz301133,0.6999824040137609,0.724574034408529,0.69418584658203,0.7161426355035005,221553229.72764587,40.77000045776367,0.017469447673339245,0.01756543113717646
2021-12-23,sz301133,0.7280871340373246,0.7814860607759736,0.7252766677356485,0.7516248144414132,425193093.27926636,42.790000915527344,0.04954624564834931,0.01756543113717646
2021-12-24,sz301133,0.7416125240537668,0.7512734977778535,0.6852274391782608,0.6883892221434965,288160248.41469574,39.18999862670898,-0.08413185818633673,0.01756543113717646
