date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300732,0.5225989516566252,0.535454947192536,0.5065288073016917,0.5270984745406644,336194231.76485884,8.199999809265137,0.0,0.0,0.019900478628265272,0.04463910311460495
