date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603393,1.6496088818440826,1.6923676443903815,1.642320454033879,1.6797343600550352,66723063.97003767,34.56999969482422,0.0,0.0,0.009932812069376906,0.04049113392829895
