date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603866,1.1409666170879902,1.165322120615041,1.1353459182961512,1.1484605388570772,60576176.82452514,6.130000114440918,0.0,0.0,-0.0016286241469254392,0.0796559602022171
