date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300850,1.9466320710869376,1.9178998423835103,1.8388849929773916,1.889167087408547,115949178.23301975,18.40999984741211,0.0,0.0,-0.01603416631428456,0.03550738841295242
