date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002124,2.1915547847747803,2.387547733948589,2.2093722922872656,2.3519124900542283,99116445.72774784,2.640000104904175,0.0,0.0,0.035294178145430566,0.6363399624824524
