date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-04-29,sh688395,1.1203238807931588,1.1747627635277451,0.9958123526756876,1.0,523013188.54408264,35.55786895751953,0.0,,0.027917364838629357
2021-04-30,sh688395,0.9771078121911828,1.0516471284601148,0.8344500545718623,0.8417085761379176,362361118.785859,29.929363250732425,0.0,-0.15829146076495426,0.027917366062605226
2021-05-06,sh688395,0.8123953601712816,0.825516503004531,0.781686246962414,0.7945282097462559,180300391.04266953,28.25172996520996,0.0,-0.05605308641592621,0.027917365962943353
2021-05-07,sh688395,0.8001117297118966,0.8405919329462246,0.7788945245147727,0.7956449552754653,129900073.28610162,28.291439056396484,0.0,0.0014055135915014283,0.027917366851770715
2021-05-10,sh688395,0.7836404676931782,0.7922948363827695,0.7484645795781336,0.7635399830195031,118860136.97268078,27.14985466003418,0.0,-0.04035086380807973,0.02791736644862424
2021-05-11,sh688395,0.7551647344407906,0.8040201252927347,0.753768887429995,0.7900614421921791,104206821.62646969,28.0929012298584,0.0,0.03473487540550346,0.02791736620111093
2021-05-12,sh688395,0.8076494298481782,0.8176996989331535,0.7643774793697632,0.7705193341430931,77439681.75835921,27.398025512695312,0.0,-0.024734942560497686,0.02791736679324141
2021-05-13,sh688395,0.7677275555470837,0.785594652527681,0.7398101898908261,0.74651035125855,72499462.33900218,26.5443172454834,0.0,-0.031159441973376056,0.027917365656257593
2021-05-14,sh688395,0.7481853838924296,0.7554439054072015,0.7420435825713838,0.7473478969952846,64368035.60430496,26.574098587036133,0.0,0.0011219404226738838,0.027917365865361546
2021-05-17,sh688395,0.7442769577117437,0.7495812720501303,0.7328308421513273,0.7372976163579216,52351716.512605175,26.216732025146484,0.0,-0.013447911998341278,0.02791736541528866
2021-05-18,sh688395,0.7423227860681119,0.7797320617692226,0.73869349857201,0.753768902174615,84581974.4169158,26.80241584777832,0.0,0.02234002862539608,0.027917366747207965
2021-05-19,sh688395,0.7537688939036817,0.7576773081659965,0.7372976434437123,0.7414852377602137,52592389.15351899,26.36563491821289,0.0,-0.016296316076208073,0.027917366440877105
2021-05-20,sh688395,0.7392518505748695,0.7587940283827438,0.7392518505748695,0.7414852377602137,36116372.2994898,26.36563491821289,0.0,0.0,0.027917366440877105
2021-05-21,sh688395,0.7490229297774101,0.7512563169338273,0.7328308595813484,0.7345058866366236,35405130.884939015,26.11746406555176,0.0,-0.009412650791675414,0.02791736607928946
2021-05-24,sh688395,0.7345058832674892,0.7398101977077056,0.7258515147320885,0.7367392704136619,33565415.93633315,26.19687843322754,0.0,0.0030406661090820464,0.027917365951234174
2021-05-25,sh688395,0.7677275666321342,0.7705193138876991,0.7426019478283488,0.7481853890913288,54094573.13377878,26.603878021240234,0.0,0.015536182527269293,0.027917366059350333
2021-05-26,sh688395,0.7414852353103889,0.7568398187510309,0.7398102082389526,0.7520938643418362,42459592.54167816,26.742855072021484,0.0,0.005223929141142225,0.02791736634863972
2021-05-27,sh688395,0.7512563235283249,0.7783361496936074,0.7481853961932386,0.7657733667965415,55903983.98859377,27.22926902770996,0.0,0.01818855832978561,0.027917366324346972
2021-05-28,sh688395,0.7677275555470837,0.7705193027623394,0.7462311712122096,0.74651035125855,44341146.483587764,26.5443172454834,0.0,-0.02515495903685505,0.027917365656257593
2021-05-31,sh688395,0.7398102022007328,0.7657733612127644,0.737855995091982,0.7649358210598071,48139641.61896864,27.199487686157227,0.0,0.024682118663478025,0.02791736612078237
2021-06-01,sh688395,0.7649358000946502,0.7922948053636126,0.7579564587557426,0.7836404370128487,63400502.785733454,27.86458396911621,0.0,0.024452557869410585,0.027917365355630653
2021-06-02,sh688395,0.7816862428481515,0.8740927087896474,0.779173675664859,0.8378001545281003,162911931.9485554,29.790388107299805,0.0,0.06911295173313925,0.02791736581600541
2021-06-03,sh688395,0.8235623185576062,0.8372418218659035,0.7987158792066325,0.8199330843117931,81182907.46606489,29.155073165893555,0.0,-0.021326204090878376,0.02791736673076631
2021-06-04,sh688395,0.8263540506087304,0.8598548581176416,0.8096036202301996,0.8341708790700678,72155015.78833102,29.661338806152344,0.0,0.0173646001688883,0.02791736621483447
2021-06-07,sh688395,0.8182579837402895,0.8313791798581841,0.7967616523576272,0.7975991392600289,75021332.49084756,28.36092567443848,0.0,-0.04384201816385769,0.02791736604059268
2021-06-08,sh688395,0.7975991287941324,0.806811857336715,0.778894491662447,0.7822445989725447,47686089.56636117,27.814950942993164,0.0,-0.019250936049543754,0.027917365674267985
2021-06-09,sh688395,0.7791736691674831,0.7945281989389877,0.7791736691674831,0.7928531719134772,25956030.766594037,28.192169189453125,0.0,0.013561711440347901,0.02791736558320799
2021-06-10,sh688395,0.7931323604784501,0.8137912048421515,0.7900614331919035,0.8051368363278785,50660617.693060316,28.628950119018555,0.0,0.015492976759426513,0.027917365883079977
2021-06-11,sh688395,0.8034617951740751,0.8126745236237727,0.7783361237220375,0.7783361237220375,32352945.46214554,27.675973892211918,0.0,-0.03328713546262396,0.027917365392798526
2021-06-15,sh688395,0.7774986770688804,0.7914573604875385,0.7774986770688804,0.7872697661115714,24259666.17649365,27.993635177612305,0.0,0.011477819648687992,0.027917366837315983
2021-06-16,sh688395,0.7900614598724888,0.800949269143316,0.7540480843561723,0.756839831688388,41755191.57201966,26.91161155700684,0.0,-0.03865248663469456,0.027917366825856868
2021-06-17,sh688395,0.767727585548219,0.7691234325863189,0.7459520203160622,0.753768902174615,31616842.949139368,26.80241584777832,0.0,-0.004057565764478688,0.027917366747207965
2021-06-18,sh688395,0.7632608115681532,0.7671692258756051,0.751535515397646,0.762144091338509,26462524.43018678,27.1002197265625,0.0,0.011111082854094345,0.02791736676328826
