date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300720,2.484238513885986,2.6257670921932887,2.5158740764203524,2.5774802841470716,26007258.805023648,15.479999542236328,0.0,0.0,0.003240391190645564,0.0925021693110466
