date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2020-11-03,sz003011,0.9933548915705066,1.0186782207848182,0.9915589692768332,1.000718422354933,100208842.0054246,39.54942321777344,0.0,0.0,0.007594917393937806,0.0251436794356291
2020-11-04,sz003011,0.9967672538085117,1.0326867538734168,0.9789871055925822,1.027298891208771,113412958.39817522,40.599910736083984,0.0,0.0,0.02656141169105064,0.025143678820090467
2020-11-05,sz003011,1.0237069337039735,1.0321479791508341,1.0111350945038036,1.0172413643326033,100880625.32512131,40.20242691040039,0.0,0.0,-0.009790247006313035,0.02514367840033955
2020-11-06,sz003011,1.0174209805985428,1.0201148638394182,0.9877873057937303,0.9937140215715892,94345069.18000586,39.27260208129883,0.0,0.0,-0.023128542410200903,0.025143677572316905
2020-11-09,sz003011,1.0077226741073588,1.0474137623637725,1.0023347157983744,1.0456177442889383,176011444.24458414,41.32389068603516,0.0,0.0,0.05223205301388334,0.025143677554570004
2020-11-10,sz003011,1.0587284959290133,1.150143758890421,1.0416666589638162,1.122485654477167,375534782.01462483,44.36178970336914,0.0,0.0,0.0735142909953681,0.025143678967218218
2020-11-11,sz003011,1.111530137598969,1.14727008254176,1.099497152021602,1.1237427729442702,239214247.67029193,44.41147232055664,0.0,0.0,0.001119982923827978,0.025143677931299784
2020-11-12,sz003011,1.1190732468789717,1.1395473741201785,1.088721259645562,1.1099137941435693,112543118.96229818,43.86493682861328,0.0,0.0,-0.012306200326324013,0.02514367849488837
2020-11-13,sz003011,1.1061422894085737,1.194324717159252,1.090158063800963,1.1729526290078736,203255981.4029463,46.35629653930664,0.0,0.0,0.05679616411815469,0.02514367825598425
2020-11-16,sz003011,1.176903714266537,1.213541717849602,1.1548132181666613,1.1955819196944153,154607485.72661093,47.25062942504883,0.0,0.0,0.01929255480693537,0.025143679051051943
2020-11-17,sz003011,1.1778017231879478,1.1905531160528384,1.1260775526540094,1.158584761048555,127611481.38248083,45.7884635925293,0.0,0.0,-0.0309448568052475,0.025143678023633508
2020-11-18,sz003011,1.1494253652255357,1.2356322244554647,1.1434986490487262,1.222701181183647,139434207.8210879,48.322410583496094,0.0,0.0,0.05534024089798528,0.025143679264836565
2020-11-19,sz003011,1.2212643274660897,1.2228807917493187,1.18624278902954,1.2034841795057838,96179125.26131026,47.56293487548828,0.0,0.0,-0.0157168107659994,0.0251436784586021
2020-11-20,sz003011,1.2077944853912534,1.2103089106995442,1.1752873734731129,1.191091948891725,77730196.50844352,47.07318115234375,0.0,0.0,-0.010296927594584782,0.025143677589798692
2020-11-23,sz003011,1.194324680999056,1.2370689519231786,1.176364883955539,1.2209050770347023,90263765.13447033,48.251426696777344,0.0,0.0,0.02503008503047477,0.02514367749471697
2020-11-24,sz003011,1.2104884687286026,1.2203663283993376,1.1612787242255243,1.1612787242255243,94643115.88014896,45.89493179321289,0.0,0.0,-0.0488378354151866,0.02514367767660456
2020-11-25,sz003011,1.150502889353597,1.1797773627459636,1.1386494569059609,1.1571480128619127,69505340.39712064,45.73168182373047,0.0,0.0,-0.0035571078228124886,0.025143679464267436
2020-11-26,sz003011,1.182112091269086,1.2122845246047311,1.165589108047391,1.174569006914055,92300774.67186996,46.4201774597168,0.0,0.0,0.015055153490385331,0.02514367846045059
2020-11-27,sz003011,1.1555316444295554,1.1742098501643943,1.1377514957581014,1.1571480128619127,57367101.02631851,45.73168182373047,0.0,0.0,-0.014831857597704334,0.025143679464267436
2020-11-30,sz003011,1.1637931226817788,1.2191092360356484,1.1494253608229188,1.1946839641431668,100285959.86684667,47.21514129638672,0.0,0.0,0.03243834402843904,0.02514367916852932
2020-12-01,sz003011,1.1964798461840958,1.314116396004286,1.1964798461840958,1.314116396004286,140629105.8361675,51.93523406982422,0.0,0.0,0.09996993316652736,0.02514367832303045
2020-12-02,sz003011,1.324173843470909,1.3730244827714613,1.3146551869300138,1.3469827467633109,152469016.39533475,53.23414611816406,0.0,0.0,0.025010201982093028,0.02514367896268072
2020-12-03,sz003011,1.323814724690457,1.3719468604031604,1.314116418455291,1.3649425334508472,75089091.71872756,53.94393539428711,0.0,0.0,0.013333354220921079,0.025143678752597303
2020-12-04,sz003011,1.3649424759246656,1.3908045608514559,1.3265085521514226,1.3552442660137578,67313581.59580714,53.56064987182617,0.0,0.0,-0.007105215114899033,0.02514367769290446
2020-12-07,sz003011,1.3423132711213217,1.4278017207575566,1.336925312591747,1.3922414246596182,102724189.35728653,55.0228157043457,0.0,0.0,0.027299218475420606,0.025143678583984756
2020-12-08,sz003011,1.379489887498066,1.422413712634448,1.3762571508592418,1.3841594386054865,63085441.13805194,54.703407287597656,0.0,0.0,-0.0058049829944814,0.02514367770733134
2020-12-09,sz003011,1.3814655281566532,1.4080460216548476,1.3469827465191087,1.3631466223483502,72559707.87085834,53.87295913696289,0.0,0.0,-0.015180970834577479,0.02514367895812228
2020-12-10,sz003011,1.3644038029831638,1.4486350901063971,1.3547054965559182,1.4148707153461597,79793890.94194381,55.91714859008789,0.0,0.0,0.0379446170300346,0.025143679250580052
2020-12-11,sz003011,1.4148707031170193,1.4152299067531107,1.348958418500388,1.3784123493356935,80766939.3692953,54.47627639770508,0.0,0.0,-0.02576797561855404,0.025143679033255893
2020-12-14,sz003011,1.3739224495142952,1.4342673176374652,1.3547054865786945,1.4294181165017938,68361952.74085039,56.4920768737793,0.0,0.0,0.037003270729020876,0.025143679065400236
2020-12-15,sz003011,1.4346263825815722,1.4543821983406922,1.4048132489610137,1.436602050481453,51704447.6817578,56.77599334716797,0.0,0.0,0.005025805068897604,0.025143678315679523
2020-12-16,sz003011,1.434985596228357,1.4727011139652553,1.4053520162560176,1.4058907737407795,65061522.34520008,55.56225204467773,0.0,0.0,-0.021377727080472808,0.025143678491265545
2020-12-17,sz003011,1.4012212870426808,1.4075072065248124,1.3480603022231532,1.362787362909272,71811371.63515092,53.85876083374024,0.0,0.0,-0.03065912454663433,0.025143677928527085
2020-12-18,sz003011,1.3649425004368203,1.3967313017407694,1.3245330040024608,1.373742845336688,62390315.01230977,54.29173278808594,0.0,0.0,0.00803901689200015,0.025143678144444164
2020-12-21,sz003011,1.371408104394264,1.371408104394264,1.3200431359373368,1.332614975327216,77194750.10007346,52.666316986083984,0.0,0.0,-0.029938575346004637,0.025143678779758795
2020-12-22,sz003011,1.3292025904368425,1.3550646765138459,1.2722701094787998,1.284123541618546,71532094.15009148,50.74988555908203,0.0,0.0,-0.03638818129053656,0.02514367881116619
2020-12-23,sz003011,1.2744252785844556,1.27514368582059,1.1839079810574342,1.2122844913916246,119817793.85529995,47.91073226928711,0.0,0.0,-0.05594399430896224,0.025143677771586177
2020-12-24,sz003011,1.2034842247871191,1.2112069592038666,1.138469900342667,1.138469900342667,84584637.1874949,44.99350357055664,0.0,0.0,-0.06088889655470342,0.02514367940463808
2020-12-25,sz003011,1.1320042886565291,1.1713361747307416,1.1047054843332464,1.1422413522672001,58257028.76844194,45.142555236816406,0.0,0.0,0.0033127747692278664,0.025143678470493605
2020-12-28,sz003011,1.1332614478425487,1.1467313440396663,1.0987787629582824,1.11422413522672,54672549.5376816,44.03528594970703,0.0,0.0,-0.02452827637852162,0.025143678347258083
2020-12-29,sz003011,1.1151220956674512,1.1224856261287335,1.0589080230460477,1.0853088661117676,72863603.16075246,42.89252471923828,0.0,0.0,-0.025951034043677046,0.025143678332213298
2020-12-30,sz003011,1.0741738495043873,1.0903376291369358,1.0713003163897517,1.0775862360199384,40173039.8822327,42.58731842041016,0.0,0.0,-0.007115613271920118,0.025143678520746823
2020-12-31,sz003011,1.0788433631971657,1.1242816135413753,1.0650143596753898,1.1161996760487563,67395073.38223968,44.11336135864258,0.0,0.0,0.03583330744637414,0.025143677645235115
2021-01-04,sz003011,1.1054239076891783,1.1224856486502837,1.068606350559581,1.1106322164985023,67652112.92459862,43.89332962036133,0.0,0.0,-0.004987917751860582,0.025143678836696028
2021-01-05,sz003011,1.0937499959045063,1.1043462629730887,1.0551365177064005,1.0581896046225359,93286550.74930696,41.820743560791016,0.0,0.0,-0.04721867301709304,0.02514367806677026
2021-01-06,sz003011,1.0585488143681774,1.0808189595010202,1.0328663786771766,1.0700430426012004,82183838.91804112,42.28920364379883,0.0,0.0,0.011201614282579486,0.025143678212218187
2021-01-07,sz003011,1.0574711628498095,1.0928519991231558,0.9761134154115534,0.9861709246760753,116850052.25288399,38.974491119384766,0.0,0.0,-0.0783819684640662,0.025143677245788188
2021-01-08,sz003011,0.970007229841195,0.9953304631268529,0.934267282778636,0.9752155387718829,76217643.71836327,38.54152297973633,0.0,0.0,-0.011109098898602232,0.02514367942259385
2021-01-11,sz003011,0.9755747320346846,0.9856322420629334,0.9159482709719047,0.935344883752738,64477437.450569585,36.96579360961914,0.0,0.0,-0.04088393127789669,0.025143679155097666
2021-01-12,sz003011,0.9446838657093742,0.9509697853325945,0.9163074504766706,0.9330100834916234,55106495.27245198,36.87351989746094,0.0,0.0,-0.002496165562780095,0.02514367849288101
2021-01-13,sz003011,0.9340876810778673,0.9603088741670229,0.9181034555472294,0.9577945447197405,84945766.03075065,37.85302734375,0.0,0.0,0.02656399464811554,0.02514367813490334
2021-01-14,sz003011,0.9491738751052354,1.0145474016469362,0.9364224818411732,0.9856322285639053,101894675.76662609,38.95320129394531,0.0,0.0,0.02906433065947378,0.02514367881073471
2021-01-15,sz003011,0.9822198025086142,1.0660919770680217,0.9770114939141221,1.0472342187183434,112880622.42224628,41.38777542114258,0.0,0.0,0.06250001824631957,0.02514367779957109
2021-01-18,sz003011,1.040948284950663,1.0472342043140956,1.014008589429301,1.0269396317696926,63670081.79077871,40.58571243286133,0.0,0.0,-0.019379210935624003,0.02514367745373082
2021-01-19,sz003011,1.0269396549245198,1.057471195438516,1.0147270195358173,1.0326867210394859,43530624.24283551,40.81284332275391,0.0,0.0,0.00559630362641772,0.02514367802065558
2021-01-20,sz003011,1.0326867779775841,1.0326867779775841,0.9946120552256918,1.0168822014167487,40356862.00001931,40.188232421875,0.0,0.0,-0.01530432740873,0.025143679406974567
2021-01-21,sz003011,1.0219109292030226,1.0219109292030226,0.966235613169304,0.9797055095745729,106716285.56003477,38.718971252441406,0.0,0.0,-0.03655946149785905,0.025143678735805558
2021-01-22,sz003011,0.9727011571781262,0.9761134477180656,0.9445042962671402,0.9484554401985058,64221312.21186571,37.48393630981445,0.0,0.0,-0.031897385751323615,0.025143678077970705
2021-01-25,sz003011,0.9491738241429523,0.9601292945697627,0.9281608443656387,0.9427083509287129,60440522.36880891,37.25680541992188,0.0,0.0,-0.00605939497470076,0.02514367746074046
2021-01-26,sz003011,0.9430674698130065,0.9777298995727174,0.9430674698130065,0.9698275158947207,69232791.50673,38.32858276367188,0.0,0.0,0.028767278274020258,0.02514367775898193
2021-01-27,sz003011,0.973419562540826,0.9761134458306683,0.9464798664027246,0.9552802112623102,49182144.25734939,37.75365829467773,0.0,0.0,-0.014999899122444371,0.025143678029353293
2021-01-28,sz003011,0.9443246784011604,0.9556393531016053,0.9249281617114854,0.9303161203146542,45958270.59896483,36.767051696777344,0.0,0.0,-0.026132776416723513,0.025143678927423085
2021-01-29,sz003011,0.928520106822174,0.9378592095372694,0.8730244398594719,0.9039152811803555,75836037.99158831,35.723663330078125,0.0,0.0,-0.028378357758393147,0.02514367905416553
2021-02-01,sz003011,0.8873922786945495,0.9392960041049333,0.882004320178818,0.929597697959721,49349063.98216155,36.7386589050293,0.0,0.0,0.02841243763182333,0.025143678519384365
2021-02-02,sz003011,0.9283405456845866,0.969109246897808,0.9182830357755507,0.9660560639701875,70486224.79132022,38.17953109741211,0.0,0.0,0.039219495827313766,0.02514367885706714
2021-02-03,sz003011,0.9603088667828708,0.9603088667828708,0.9116378792342109,0.9170258376261233,48230016.42076119,36.24180603027344,0.0,0.0,-0.050752947766702916,0.02514367794156477
2021-02-04,sz003011,0.9159482371215298,1.0088003118858409,0.9084051528368726,1.0088003118858409,95822575.29532461,39.86882781982422,0.0,0.0,0.10007838284087289,0.02514367822587165
2021-02-05,sz003011,1.0237069442464937,1.109734247542612,0.9978448583257177,1.0316092322919215,237472729.46461144,40.77025985717773,0.0,0.0,0.02260992820409835,0.025143678659278638
2021-02-08,sz003011,1.0237069656914761,1.0237069656914761,0.9339080703491174,0.9446838917507488,189588443.47070396,37.33488082885742,0.0,0.0,-0.08426190616540874,0.025143679185997487
2021-02-09,sz003011,0.9468390906624127,1.0326867439058443,0.9466595368053838,0.9967672441876368,123833471.3202396,39.39326858520508,0.0,0.0,0.05513312656029101,0.02514367857740173
2021-02-10,sz003011,0.99568965995676,1.0237069683209092,0.9701867770669841,0.9795258798550337,93965563.92778099,38.71187210083008,0.0,0.0,-0.017297308532402966,0.025143679250580052
2021-02-18,sz003011,1.0003591586958152,1.0481321851235428,0.9910200563993391,1.01400860852024,89171520.82918008,40.07466506958008,0.0,0.0,0.03520354362023892,0.02514367792711578
2021-02-19,sz003011,1.003951140222138,1.0860273004769674,1.003771586362378,1.0680675983023882,107495804.58400433,42.21113204956055,0.0,0.0,0.05331211732846697,0.02514367895993394
2021-02-22,sz003011,1.059626462501891,1.0863865100069665,1.0238865159030377,1.0382543736361871,121794427.46874201,41.03288269042969,0.0,0.0,-0.027913242895269086,0.025143679096368683
2021-02-23,sz003011,1.039511546155892,1.0398707497955624,0.9915589632884331,1.0177802534912208,72699423.95341522,40.223724365234375,0.0,0.0,-0.019719760639465123,0.025143679283776896
2021-02-24,sz003011,1.012751436523686,1.032686709771004,0.9971264148578002,1.0217313351352932,68522911.30139251,40.37987518310547,0.0,0.0,0.0038821190598816724,0.025143677746292534
2021-02-25,sz003011,1.0206537247972745,1.021551685884233,0.9647988570753395,0.9698275158947207,90019010.81043945,38.32858276367188,0.0,0.0,-0.05079987071468994,0.02514367775898193
2021-02-26,sz003011,0.9538433965250919,0.9978448330649173,0.9446838480461595,0.971443990324126,69937460.95572834,38.3924674987793,0.0,0.0,0.0016667543576136534,0.025143678022757396
2021-03-01,sz003011,0.9730603674376246,1.0075430521877828,0.972880717667417,1.0053879263539385,47389526.23310307,39.73396682739258,0.0,0.0,0.034941723148844916,0.02514367824947081
2021-03-02,sz003011,1.0145473412357977,1.0283764404906677,0.9983835623792999,1.0116738082591257,53074177.7886443,39.98239135742188,0.0,0.0,0.006252232991462048,0.0251436773135565
2021-03-03,sz003011,1.0071838459726146,1.0592672204620792,0.9985632467438857,1.0445402555413739,69995327.93350361,41.28130722045898,0.0,0.0,0.032487162185800056,0.02514367818480633
2021-03-04,sz003011,1.0384339048382594,1.0551365378896496,1.0251436583060825,1.0290948023112678,56964536.723651014,40.6708869934082,0.0,0.0,-0.014786857665108566,0.02514367854773278
2021-03-05,sz003011,1.0204741049692432,1.0648347459668013,1.0204741049692432,1.0648347459668013,73292338.67851645,42.08336639404297,0.0,0.0,0.034729497942013854,0.025143678496647226
2021-03-08,sz003011,1.0774066281673238,1.138110700973957,1.0515445413828006,1.0610632940422682,133704655.28441794,41.9343147277832,0.0,0.0,-0.00354185871513768,0.0251436794990323
2021-03-09,sz003011,1.056034456433724,1.098239874045088,1.0256824703600786,1.0490301298208404,89255042.22495551,41.4587516784668,0.0,0.0,-0.011340588549924258,0.02514367753413629
2021-03-10,sz003011,1.051005765360669,1.0684268060225768,1.0276581044866846,1.0416666626448656,57715937.14522848,41.16773986816406,0.0,0.0,-0.007019369623650795,0.025143679056071143
2021-03-11,sz003011,1.0434626605351156,1.093750017669338,1.030531617622128,1.086925340541173,75780200.37578425,42.9564094543457,0.0,0.0,0.043448351239764094,0.025143678567111218
2021-03-12,sz003011,1.0793821695438666,1.0881825146675355,1.0400502829794405,1.059626449332402,59304488.13068847,41.87752914428711,0.0,0.0,-0.02511570880306402,0.025143678783872327
2021-03-15,sz003011,1.0565732011910567,1.0565732011910567,0.9947916189427596,1.005747089269793,67552131.86779097,39.74816131591797,0.0,0.0,-0.05084744535345875,0.025143677231744828
2021-03-16,sz003011,1.006285918857805,1.0371767601539572,1.006285918857805,1.0161637790618154,40741332.98525468,40.15983963012695,0.0,0.0,0.010357093811035112,0.025143679034035325
2021-03-17,sz003011,1.0183189694578936,1.0585488163048367,1.0122126037480879,1.0504669745307065,48642047.81176684,41.51553726196289,0.0,0.0,0.033757577851313725,0.025143678258219598
2021-03-18,sz003011,1.0452585715769824,1.0793821486835486,1.0443606104707759,1.0759698581137567,53481077.194266126,42.5234375,0.0,0.0,0.02427766174622681,0.02514367829794144
2021-03-19,sz003011,1.0721982820814828,1.0847701213955296,1.0533405231104127,1.0639367904155528,47400383.1192926,42.04787826538086,0.0,0.0,-0.01118347468343206,0.025143678628093472
2021-03-22,sz003011,1.0668103294182216,1.0955459485920949,1.0535201786858912,1.0757902283942173,43547605.3510269,42.51633834838867,0.0,0.0,0.01114110552452141,0.025143678766579525
2021-03-23,sz003011,1.0772269934104117,1.080998583418253,1.049030133023221,1.0549568488101726,39794496.870518915,41.6929817199707,0.0,0.0,-0.019365607294852816,0.025143677610892548
2021-03-24,sz003011,1.0398706668713436,1.0501077299967851,1.01580460042572,1.0346623583847456,36771073.29019028,40.89092254638672,0.0,0.0,-0.019237257693171084,0.025143677278700823
2021-03-25,sz003011,1.0321479311800217,1.0416665870656356,1.005747089269793,1.005747089269793,29471703.489115182,39.74816131591797,0.0,0.0,-0.027946573104151162,0.025143677231744828
2021-03-26,sz003011,1.0075430799279936,1.0317887977405353,1.0059267115292272,1.0264008391342987,23502805.670135833,40.56441879272461,0.0,0.0,0.020535659790039018,0.025143678941739925
2021-03-29,sz003011,1.021551672621499,1.038074655167712,0.9942528694251317,0.9946119771228377,41242177.19472661,39.30809020996094,0.0,0.0,-0.030971138272617438,0.025143677432543317
2021-03-30,sz003011,0.9976651629551082,1.0089798370177603,0.9649784013750723,0.968211137988539,50830273.31567714,38.26470184326172,0.0,0.0,-0.02654386105166151,0.025143677510107328
2021-03-31,sz003011,0.9687500206435864,0.9762931049414683,0.9572556964686493,0.9730603682303075,34716479.84945409,38.45634841918945,0.0,0.0,0.005008412571861465,0.025143678269953576
2021-04-01,sz003011,0.9741379575533672,0.9856321855584773,0.9425287106449165,0.9766522869585254,46270359.22306875,38.59830474853516,0.0,0.0,0.0036913848858934895,0.02514367771365749
2021-04-02,sz003011,0.9750359501751412,0.987607789438592,0.9662356051414127,0.9874281396664022,35947007.47676909,39.02417755126953,0.0,0.0,0.011033426035574001,0.025143678526901317
2021-04-06,sz003011,0.9843750222048945,1.0100574574218475,0.9823993543496102,1.0055675560734778,34159680.56082823,39.74106597900391,0.0,0.0,0.018370397626211954,0.02514367774811461
2021-04-07,sz003011,1.0059266779800977,1.0319684130980291,0.994252895943287,1.0224496609670024,45251136.103947476,40.40826416015625,0.0,0.0,0.016788618878797568,0.025143678103161392
2021-04-08,sz003011,1.0233477067385528,1.0488505881843255,1.0109554216767644,1.01149427506281,47172096.62662609,39.97529602050781,0.0,0.0,-0.01071483047961641,0.025143677826915206
2021-04-09,sz003011,1.0120330152753252,1.0359195279866662,1.0014367484885207,1.0337643063102733,42265337.05361706,40.855430603027344,0.0,0.0,0.022016979655838265,0.025143677398144725
2021-04-12,sz003011,1.036099171832778,1.0501078261995969,1.0240661854653548,1.038074743916648,44873106.0349662,41.02578353881836,0.0,0.0,0.004169564968491413,0.025143679582171584
2021-04-13,sz003011,1.0271191855016286,1.0344827157048009,1.006645059110555,1.010775852707877,40262209.13700007,39.946903228759766,0.0,0.0,-0.026297533670116113,0.02514367745086501
2021-04-14,sz003011,1.0057471384550238,1.0501077793903528,1.0057471384550238,1.039331862383751,47507368.57516467,41.07546615600586,0.0,0.0,0.02825153354148413,0.0251436784613756
2021-04-15,sz003011,1.0380746776193206,1.0452585582081304,1.0276580603570984,1.0395114921032902,41060739.044260964,41.08256530761719,0.0,0.0,0.00017285121165167006,0.02514367797635392
2021-04-16,sz003011,1.0348419539018534,1.0468750355669523,1.0237069292582386,1.0308908099369887,32205311.83319919,40.74186706542969,0.0,0.0,-0.008293025270299625,0.025143678291146065
2021-04-19,sz003011,1.0278376687693513,1.0353807533795543,1.0066451335834559,1.0271192614892317,38964186.10343764,40.592811584472656,0.0,0.0,-0.0036585738019246916,0.025143679311026727
2021-04-20,sz003011,1.0267599821185707,1.085668031926133,1.023886449125561,1.043103410831508,77629058.17481387,41.22452163696289,0.0,0.0,0.015562191147250326,0.0251436774565078
2021-04-21,sz003011,1.0425647069943018,1.0951867442288878,1.032686750986433,1.0919540074560332,109179926.5858016,43.15514755249024,0.0,0.0,0.04683192476555198,0.02514367874979868
2021-04-22,sz003011,1.0048491295917354,1.0048491295917354,0.982758539144173,0.982758539144173,156799936.54899716,38.839630126953125,0.0,0.0,-0.10000000878384274,0.025143677266527664
2021-04-23,sz003011,0.9590517388291276,0.9743175575810016,0.907507216256334,0.9464798993764696,133844295.9231579,37.405860900878906,0.0,0.0,-0.03691517296606461,0.02514367890531617
2021-04-26,sz003011,0.9419899453083286,0.9468390502272801,0.9177442288825363,0.9197198008030926,65749053.60447995,36.34827423095703,0.0,0.0,-0.028273233609472537,0.025143677503631133
2021-04-27,sz003011,0.9150502660815752,0.9197198172345911,0.8823635039259844,0.8846982795024922,54833664.453777835,34.96418762207031,0.0,0.0,-0.03807848550812076,0.025143677952842187
2021-04-28,sz003011,0.8800287733893517,0.905531656268088,0.8757184256363888,0.8996049400972047,33704971.81104886,35.553314208984375,0.0,0.0,0.01684937667258901,0.025143679239695762
2021-04-29,sz003011,0.89601292310075,0.8979884949889927,0.882004270121111,0.8832614347926261,27433139.451563306,34.90740203857422,0.0,0.0,-0.01816734117783536,0.025143677092367665
2021-04-30,sz003011,0.8796695723249316,0.8830819589480428,0.847162362263048,0.8511135063885343,47262176.11962845,33.63688278198242,0.0,0.0,-0.03639692883198842,0.02514367931328639
2021-05-06,sz003011,0.8978088638413139,0.8978088638413139,0.8545258352490115,0.8737427970750761,26325504.572970554,34.53121566772461,0.0,0.0,0.026587934016214954,0.025143677613671256
2021-05-07,sz003011,0.8739223550402221,0.8739223550402221,0.849497084543163,0.8600933514706905,20646144.35214457,33.99177551269531,0.0,0.0,-0.015621816511634412,0.02514367773206418
2021-05-10,sz003011,0.8530890128649931,0.8670976660050056,0.8487786654307983,0.8491378690432744,16610100.172880836,33.55880355834961,0.0,0.0,-0.012737536601459709,0.02514367738021686
2021-05-11,sz003011,0.8527298290841716,0.8572198263867855,0.8491378887913922,0.8523707213788613,15183936.11832831,33.68656921386719,0.0,0.0,0.003807193896471217,0.02514367796497503
2021-05-12,sz003011,0.8529095102811334,0.8529095102811334,0.8261494629941051,0.8342313049717858,23708026.282570068,32.96968078613281,0.0,0.0,-0.021281171082750516,0.025143678891492226
2021-05-13,sz003011,0.834590458110305,0.8390804553067104,0.8150142928579778,0.8168103109196434,28886784.90841609,32.281185150146484,0.0,0.0,-0.0208826311462188,0.02514367737021466
2021-05-14,sz003011,0.8166308344549748,0.8279454136113243,0.8132184477722117,0.8263290451604173,16047332.926863583,32.65737533569336,0.0,0.0,0.01165344733138518,0.025143679752823642
2021-05-17,sz003011,0.8261494535573123,0.8369252747096396,0.818247165529168,0.8326149270656042,22622783.601085726,32.905799865722656,0.0,0.0,0.007607042224911265,0.025143678604285496
2021-05-18,sz003011,0.8329741558531462,0.8482399748833112,0.8295618651387212,0.8477012173798558,23474686.87707871,33.50202560424805,0.0,0.0,0.018119137936973173,0.025143679363677715
2021-05-19,sz003011,0.8480603646042407,0.8480603646042407,0.8263289774006481,0.8311780823557381,22857117.684311707,32.84901428222656,0.0,0.0,-0.019491631475816118,0.02514367769101794
2021-05-20,sz003011,0.8351293721243622,0.83746405190077,0.8274066377717372,0.8358477794011911,13936305.712076308,33.033565521240234,0.0,0.0,0.005618106539425183,0.02514367919586876
2021-05-21,sz003011,0.8369252385042907,0.8433908076484044,0.83423125935387,0.8354885199621127,11739651.043705154,33.01936721801758,0.0,0.0,-0.0004297476732806338,0.025143677516571122
2021-05-24,sz003011,0.8430316334028802,0.8602730238338021,0.8380028785412745,0.8530890472105706,24861119.77101446,33.71495819091797,0.0,0.0,0.02106611534289371,0.02514367839250761
2021-05-25,sz003011,0.8530890487908388,0.857219842550513,0.8405172095712967,0.849676758201892,20462877.03076214,33.580101013183594,0.0,0.0,-0.003999923095699409,0.02514367843908394
2021-05-26,sz003011,0.8496767248227519,0.8584769735645092,0.8444683203848783,0.8584769735645092,20462400.577480063,33.92789459228516,0.0,0.0,0.010357172892541122,0.025143677451326705
