date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300806,2.642623850596918,2.966255391797771,2.8122516172498258,2.8345707584539808,89204905.08168477,12.699999809265137,0.0,0.0,-0.013975178849103154,0.062275264412164695
