date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh605008,1.079129331480229,1.1238214434996276,1.0735427852533985,1.112648307386813,23733134.149158828,11.949999809265137,0.0,0.0,0.012711831873363,0.06650617718696594
