date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603565,0.7733569582400486,0.7809020132780433,0.7592102358560379,0.765812122043717,132463399.94042064,8.119999885559082,0.0,0.0,-0.01216549613396456,0.033120691776275635
