date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-09-16,sh605033,0.8336069600788913,1.0,0.8336069600788913,1.0,6888283.462589264,18.270000457763672,,0.05473453612175795
2021-09-17,sh605033,1.1001641969269034,1.1001641969269034,1.1001641969269034,1.1001641969269034,5261979.371841431,20.100000381469727,0.10016419692690337,0.05473453612175795
2021-09-22,sh605033,1.2101806270593778,1.2101806270593778,1.2101806270593778,1.2101806270593778,5358170.924251556,22.11000061035156,0.10000000948929633,0.05473453612175795
2021-09-23,sh605033,1.3311439017774986,1.3311439017774986,1.1669402934122246,1.1674876513011831,363922733.4582596,21.32999992370605,-0.03527818476315747,0.05473453612175795
2021-09-24,sh605033,1.0514503887880058,1.0771756875798513,1.0509031352968896,1.0509031352968896,97127159.13356781,19.200000762939453,-0.09985931403587711,0.05473453612175795
2021-09-27,sh605033,0.9469074331472755,0.9852216501916431,0.9458128217672007,0.9458128217672007,182296877.01753616,17.280000686645508,-0.09999999999999998,0.05473453612175795
2021-09-28,sh605033,0.9195401650863966,0.9408867051644151,0.9074986047228332,0.9151614063725696,144444395.809124,16.719999313354492,-0.03240748559250928,0.05473453612175795
2021-09-29,sh605033,0.9244662816891821,0.9414340630533738,0.8921728970255175,0.8960044022482284,114192892.51115799,16.3700008392334,-0.020932923953025817,0.05473453612175795
2021-09-30,sh605033,0.905856531055957,0.9140667949924949,0.8910782856454428,0.8965516557393445,79181926.20394135,16.3799991607666,0.0006107709847662512,0.05473453612175795
2021-10-08,sh605033,0.8987410872951792,0.9408867051644151,0.8921728970255175,0.9135194371035361,91954465.25396347,16.690000534057617,0.01892560373467722,0.05473453612175795
2021-10-11,sh605033,0.905856531055957,0.9299397561809265,0.8927202549144763,0.9299397561809265,83181594.70415497,16.989999771118164,0.017974788943138087,0.05473453612175795
2021-10-12,sh605033,0.916256122150487,0.9567596663528467,0.9129720792145775,0.9469074331472755,119272884.40843964,17.299999237060547,0.018245995886907673,0.05473453612175795
2021-10-13,sh605033,0.9365079464505882,0.9638752145114672,0.9315818298478026,0.9381499157196216,112830480.3070221,17.139999389648438,-0.009248546501051447,0.05473453612175795
2021-10-14,sh605033,0.9244662816891821,0.9354132306726708,0.9074986047228332,0.9189929115952805,81650166.7257843,16.790000915527344,-0.02041998171437931,0.05473453612175795
2021-10-15,sh605033,0.9189929115952805,0.9250136395781409,0.9085933205007505,0.910235289769784,69502059.75140762,16.6299991607666,-0.009529585827048548,0.05473453612175795
2021-10-18,sh605033,0.9042145617869236,0.9157087642615283,0.8970990136283031,0.9151614063725696,49530172.21100235,16.719999313354492,0.005411915642197895,0.05473453612175795
2021-10-19,sh605033,0.9124247213256188,0.9173508379284043,0.8976463715172619,0.8998358030730966,49210428.93299103,16.440000534057617,-0.01674633916242063,0.05473453612175795
2021-10-20,sh605033,0.8976463715172619,0.8981937294062206,0.8642583232746012,0.8713738192343002,84812411.48501587,15.920000076293944,-0.03163019713329229,0.05473453612175795
2021-10-21,sh605033,0.8598795645607743,0.8697317977663456,0.8522167107121166,0.8587848487828569,55829357.77883148,15.6899995803833,-0.014447267261834429,0.05473453612175795
2021-10-22,sh605033,0.8576901852038608,0.8806786945509129,0.8544060900690299,0.8691844398773868,55019247.68853378,15.880000114440918,0.012109658326260764,0.05473453612175795
2021-10-25,sh605033,0.8691844398773868,0.8691844398773868,0.8396277924595944,0.8451012147524174,56702280.13070297,15.4399995803833,-0.027707841995384563,0.05473453612175795
2021-10-26,sh605033,0.8418171718165078,0.8423645297054665,0.8215653997153279,0.8253968005401963,56046058.25426102,15.079999923706056,-0.023316040573901797,0.05473453612175795
2021-10-27,sh605033,0.8253968005401963,0.8253968005401963,0.7936507737654903,0.801313627614148,55273712.254909515,14.640000343322754,-0.029177691154468444,0.05473453612175795
2021-10-28,sh605033,0.806787049906971,0.8319649386109366,0.801313627614148,0.8122605243987154,58597482.08818817,14.84000015258789,0.013661188837086113,0.05473453612175795
2021-10-29,sh605033,0.8111658086207981,0.8193760203584145,0.799671553947272,0.8089764292638846,32031439.82256317,14.779999732971191,-0.004043154919121439,0.05473453612175795
2021-11-01,sh605033,0.8100711450418019,0.8144499037556289,0.801313627614148,0.8144499037556289,30863347.34329605,14.880000114440918,0.006765925796780925,0.05473453612175795
2021-11-02,sh605033,0.8144499037556289,0.8188286624694558,0.8002189118362307,0.8045976705500576,40766308.771419525,14.699999809265137,-0.012096794609637973,0.05473453612175795
2021-11-03,sh605033,0.799671553947272,0.806787049906971,0.7848932563378365,0.7980295324793173,33378048.4763031,14.579999923706056,-0.008163257626945475,0.05473453612175795
2021-11-04,sh605033,0.7969348689003212,0.837438413102681,0.7947454895434077,0.8144499037556289,53353443.856796265,14.880000114440918,0.02057614487686532,0.05473453612175795
2021-11-05,sh605033,0.7903666786306595,0.8412698139275492,0.7903666786306595,0.8368910552137222,77304099.01689148,15.289999961853027,0.027553752974383894,0.05473453612175795
2021-11-08,sh605033,0.8308702750319404,0.8368910552137222,0.8160919252235836,0.8182813045804971,39980114.11172104,14.949999809265137,-0.02223676608477143,0.05473453612175795
2021-11-09,sh605033,0.8210180418263693,0.8336069600788913,0.8182813045804971,0.8297755592540231,36915248.45492935,15.15999984741211,0.01404682547332392,0.05473453612175795
2021-11-10,sh605033,0.8281335377860684,0.8297755592540231,0.8128078822876742,0.8243021369612001,31599336.041736603,15.0600004196167,-0.006596268390627991,0.05473453612175795
2021-11-11,sh605033,0.8199233260484519,0.8565954694259433,0.8199233260484519,0.8538587843789927,70678702.59088898,15.600000381469728,0.03585657017310839,0.05473453612175795
2021-11-12,sh605033,0.850027331355203,0.8626163018066464,0.8412698139275492,0.8576901852038608,51088986.920059204,15.670000076293944,0.004487159814903885,0.05473453612175795
2021-11-15,sh605033,0.8637109653856425,0.882868021708905,0.8538587843789927,0.8757525779481272,65935627.77204895,16.0,0.021059344103341093,0.05473453612175795
2021-11-16,sh605033,0.8757525779481272,0.887246780422732,0.8472905941093308,0.8483853098872483,67365730.32788086,15.5,-0.03125,0.05473453612175795
2021-11-17,sh605033,0.8582375430928194,0.8724684828132964,0.8538587843789927,0.8648056811635599,45767081.94671631,15.800000190734863,0.01935485101515244,0.05473453612175795
2021-11-18,sh605033,0.8615215860287291,0.8664477026315147,0.8461959305303348,0.8494800256651657,41900985.419849396,15.520000457763672,-0.017721501872853374,0.05473453612175795
2021-11-19,sh605033,0.8533114264900339,0.8697317977663456,0.8494800256651657,0.8609742281397703,36550433.08578873,15.729999542236328,0.013530868445793542,0.05473453612175795
2021-11-22,sh605033,0.8669950605204734,0.8713738192343002,0.8576901852038608,0.8680897240994694,36784764.11166,15.859999656677246,0.008264470325752837,0.05473453612175795
2021-11-23,sh605033,0.8708264613453416,0.873015840702255,0.8626163018066464,0.8659003447425561,28477997.81352997,15.81999969482422,-0.0025220657452023065,0.05473453612175795
2021-11-24,sh605033,0.8653530390525186,0.8894362119785667,0.8615215860287291,0.8834153795978636,53238196.69390869,16.139999389648438,0.020227541150263706,0.05473453612175795
2021-11-25,sh605033,0.8987410872951792,0.91187736343666,0.878489262995078,0.8812260524398715,54918616.52601242,16.100000381469727,-0.00247825338855745,0.05473453612175795
2021-11-26,sh605033,0.878489262995078,0.8856048111536985,0.8664477026315147,0.8669950605204734,36894585.08441162,15.84000015258789,-0.016149082156611816,0.05473453612175795
2021-11-29,sh605033,0.8533114264900339,0.8642583232746012,0.8489326677762069,0.8549534479579887,24564454.095474243,15.619999885559082,-0.0138889056129754,0.05473453612175795
