date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300450,13.193392387808185,12.089944509308413,11.774675304407882,11.843211745089766,49921736.157159515,17.280000686645508,0.0,0.0,-0.02647883455518263,0.4283568859100342
