date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300575,1.33774748005417,1.288954339278721,1.2503263737310593,1.266590878499111,28301922.16392954,6.230000019073486,0.0,0.0,-0.012678276455073134,0.0602385513484478
