date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300172,1.4268774230271781,1.405380174143827,1.3570117447816927,1.3838830112169493,85386903.99492072,5.150000095367432,0.0,0.0,-0.0019379365000743443,0.20670394599437714
