date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300608,2.0674615035483357,2.213728608548762,2.0691047742007056,2.1693552027637915,103680059.15378325,13.199999809265137,0.0,0.0,-0.00377359930074439,0.10534942150115967
